0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.4662958085536957,0.32882052659988403,-0.31434860825538635,0.9999799728393555,0.4735046625137329,0.3134676516056061,-0.29928895831108093,0.9999479055404663,0.4776902198791504,0.31351524591445923,-0.2993462383747101,0.9999414682388306,0.4809527099132538,0.31373193860054016,-0.29942962527275085,0.9999420642852783,0.46198052167892456,0.314879834651947,-0.29740723967552185,0.99993896484375,0.4585234820842743,0.31588295102119446,-0.2974560856819153,0.9999327659606934,0.45566219091415405,0.3171377182006836,-0.2975355386734009,0.9999352693557739,0.4877496361732483,0.3248736560344696,-0.20003190636634827,0.999908447265625,0.4540383219718933,0.32881349325180054,-0.19269777834415436,0.9999139308929443,0.4752903878688812,0.34791383147239685,-0.2764052450656891,0.9999916553497314,0.46016374230384827,0.34771203994750977,-0.2744367718696594,0.99998939037323,0.522108793258667,0.4539845585823059,-0.12745164334774017,0.9999721050262451,0.42478835582733154,0.44451749324798584,-0.11885379999876022,0.9999387264251709,0.5334255695343018,0.5931048393249512,-0.06805164366960526,0.9930481314659119,0.40244394540786743,0.5736564993858337,-0.06956329196691513,0.986368715763092,0.5357879996299744,0.729485034942627,-0.13890741765499115,0.9797239303588867,0.3891292214393616,0.7016809582710266,-0.1427653282880783,0.9590585827827454,0.537333071231842,0.7668591737747192,-0.16320684552192688,0.9580788612365723,0.3852279484272003,0.741965651512146,-0.1637246012687683,0.9173060655593872,0.5305373072624207,0.7652773857116699,-0.1889743059873581,0.9612866044044495,0.39451661705970764,0.7412697076797485,-0.19552657008171082,0.9218586683273315,0.5281107425689697,0.7550579309463501,-0.14920346438884735,0.9576469659805298,0.3974761962890625,0.7276036143302917,-0.155837744474411,0.917594313621521,0.4964381158351898,0.6975511908531189,-0.00140818499494344,0.9997889399528503,0.4385606646537781,0.6953404545783997,0.0013047271640971303,0.9995868802070618,0.49493172764778137,0.8940974473953247,-0.0554666705429554,0.8959580659866333,0.43813180923461914,0.9052094221115112,-0.05859591066837311,0.8854289650917053,0.49636057019233704,1.0330735445022583,0.20795997977256775,0.5815587639808655,0.4429422914981842,0.9665572643280029,0.23609395325183868,0.3263385593891144,0.4950921833515167,1.048696517944336,0.22907045483589172,0.28087979555130005,0.43622493743896484,1.013915777206421,0.26349958777427673,0.1873776614665985,0.4962288439273834,1.0998010635375977,0.13559672236442566,0.4187033772468567,0.4321046471595764,1.0709660053253174,0.17519985139369965,0.289517343044281
0.4675593972206116,0.3288108706474304,-0.28106722235679626,0.9999805688858032,0.47449198365211487,0.313726544380188,-0.2645248770713806,0.9999496340751648,0.4787251055240631,0.3137882947921753,-0.2645874321460724,0.9999439120292664,0.48236188292503357,0.3141598403453827,-0.26465722918510437,0.9999443292617798,0.4627920389175415,0.31526482105255127,-0.2638750970363617,0.9999411702156067,0.4590929448604584,0.31623756885528564,-0.2639235854148865,0.9999356269836426,0.45629337430000305,0.3173397481441498,-0.2640140652656555,0.9999375343322754,0.48821714520454407,0.32509759068489075,-0.1626431941986084,0.9999106526374817,0.4542711079120636,0.32879865169525146,-0.16176138818264008,0.9999167323112488,0.4758222699165344,0.3479483425617218,-0.24266985058784485,0.9999916553497314,0.4608496427536011,0.34797677397727966,-0.24249042570590973,0.9999893307685852,0.5219182372093201,0.4517499506473541,-0.08834050595760345,0.9999728798866272,0.4248165190219879,0.4445027709007263,-0.094992995262146,0.9999382495880127,0.5333019495010376,0.5920798778533936,-0.024632824584841728,0.9931299686431885,0.40224647521972656,0.5740736126899719,-0.050686463713645935,0.9864994883537292,0.5357913970947266,0.7287930250167847,-0.11161743104457855,0.9808979630470276,0.38959231972694397,0.7032561898231506,-0.1297268569469452,0.9600913524627686,0.5378625392913818,0.7668495178222656,-0.1389530599117279,0.9602786898612976,0.38574495911598206,0.7435011863708496,-0.15270279347896576,0.9193049073219299,0.530857503414154,0.7652900815010071,-0.16758431494235992,0.9633840918540955,0.3950039744377136,0.7423838973045349,-0.18591000139713287,0.9238759279251099,0.5282101035118103,0.7543201446533203,-0.12356028705835342,0.9597309231758118,0.3978453576564789,0.7290619015693665,-0.14319470524787903,0.9195317029953003,0.49716049432754517,0.6991470456123352,0.0012018104316666722,0.9997672438621521,0.43853405117988586,0.6972694993019104,-0.001238055294379592,0.999542236328125,0.49685245752334595,0.9153321385383606,-0.05838684365153313,0.8900337219238281,0.4367765486240387,0.9117622971534729,-0.05178499221801758,0.8728190064430237,0.4989071488380432,1.0659641027450562,0.16806142032146454,0.5597289204597473,0.4339035451412201,1.0356649160385132,0.22445139288902283,0.30821937322616577,0.49701055884361267,1.0854160785675049,0.18519161641597748,0.2736783027648926,0.4328904151916504,1.0488718748092651,0.24890607595443726,0.1766975373029709,0.5004919171333313,1.1314789056777954,0.08638497442007065,0.40074458718299866,0.4321499168872833,1.0989937782287598,0.1543099582195282,0.2721160352230072
0.46799468994140625,0.3288719058036804,-0.2897576093673706,0.9999812245368958,0.47485238313674927,0.31406068801879883,-0.27444329857826233,0.9999513030052185,0.47910964488983154,0.31420230865478516,-0.27450984716415405,0.9999462962150574,0.48292627930641174,0.31469249725341797,-0.2745949625968933,0.9999465346336365,0.4630449414253235,0.3154648244380951,-0.2725858688354492,0.999943196773529,0.4592365324497223,0.3163745701313019,-0.27262312173843384,0.999938428401947,0.4564935564994812,0.3173673748970032,-0.272713303565979,0.9999397993087769,0.4882943034172058,0.3251652419567108,-0.17513461410999298,0.9999130964279175,0.45431166887283325,0.32870668172836304,-0.1680542677640915,0.9999192357063293,0.47602367401123047,0.3484812378883362,-0.25234106183052063,0.9999915957450867,0.46104666590690613,0.34881627559661865,-0.2501547634601593,0.9999892711639404,0.521734893321991,0.45087742805480957,-0.1012093797326088,0.999973714351654,0.4247925877571106,0.44441288709640503,-0.09844429045915604,0.9999377131462097,0.5332839488983154,0.5918586850166321,-0.035949356853961945,0.9932537078857422,0.40181592106819153,0.5741516351699829,-0.05292629823088646,0.986482560634613,0.5357905030250549,0.7285574078559875,-0.11701793223619461,0.9818645119667053,0.3900980055332184,0.7051796317100525,-0.13056503236293793,0.9600459933280945,0.5380437970161438,0.7668287754058838,-0.14362579584121704,0.9620463848114014,0.38635820150375366,0.7451885938644409,-0.15411615371704102,0.9194866418838501,0.530988335609436,0.7652943134307861,-0.17199543118476868,0.9650612473487854,0.3959515392780304,0.7439407706260681,-0.18709774315357208,0.9240623116493225,0.528244137763977,0.7539417743682861,-0.12869444489479065,0.9613295197486877,0.3986697196960449,0.730889081954956,-0.14421463012695312,0.9195225238800049,0.4973716735839844,0.6992021799087524,0.0022000339813530445,0.9997405409812927,0.43827927112579346,0.6973696351051331,-0.0022345695178955793,0.9994888305664062,0.49681004881858826,0.9150367975234985,-0.05607186257839203,0.8847603797912598,0.4365367889404297,0.9113691449165344,-0.05254143103957176,0.8658338785171509,0.4992515444755554,1.060348629951477,0.17879539728164673,0.5469004511833191,0.4303254783153534,1.0315099954605103,0.21262407302856445,0.2992861270904541,0.4973912537097931,1.0783071517944336,0.1970103681087494,0.26994770765304565,0.43026384711265564,1.0432556867599487,0.23624709248542786,0.17038023471832275,0.5006795525550842,1.1263072490692139,0.10003460943698883,0.3902134895324707,0.4317820966243744,1.0972410440444946,0.1397189348936081,0.2618144750595093
0.4679836332798004,0.3288729786872864,-0.28231653571128845,0.9999817609786987,0.47484636306762695,0.3141641914844513,-0.26586753129959106,0.9999527931213379,0.4791083037853241,0.31436148285865784,-0.26592931151390076,0.9999484419822693,0.4829779267311096,0.31492194533348083,-0.26600661873817444,0.9999485611915588,0.4630421996116638,0.3154824376106262,-0.26440268754959106,0.9999449849128723,0.45923516154289246,0.31637677550315857,-0.26444682478904724,0.9999408721923828,0.4565165340900421,0.31733134388923645,-0.2645328938961029,0.9999417066574097,0.48830220103263855,0.32522451877593994,-0.165281280875206,0.9999150037765503,0.4542972147464752,0.32861393690109253,-0.16124065220355988,0.9999207854270935,0.4759768545627594,0.34874069690704346,-0.2445996254682541,0.9999915361404419,0.46104180812835693,0.34910520911216736,-0.24346782267093658,0.9999890327453613,0.5214242339134216,0.45039042830467224,-0.09301355481147766,0.9999740719795227,0.4246916174888611,0.4442959129810333,-0.09316357970237732,0.9999356269836426,0.5332377552986145,0.5910912752151489,-0.026275310665369034,0.9933337569236755,0.4016113579273224,0.5742242336273193,-0.04656367748975754,0.9861998558044434,0.5358085036277771,0.7277008891105652,-0.10450706630945206,0.9827825427055359,0.39074742794036865,0.7061718106269836,-0.12220504134893417,0.959656298160553,0.5381504893302917,0.7665566802024841,-0.12993870675563812,0.9637776613235474,0.386891633272171,0.7458088994026184,-0.1448872834444046,0.9191665053367615,0.5311094522476196,0.7651699185371399,-0.1584494262933731,0.9666920900344849,0.396431565284729,0.7448168992996216,-0.17624147236347198,0.9237416982650757,0.5283322334289551,0.753189742565155,-0.11592228710651398,0.9629112482070923,0.3990726172924042,0.731841504573822,-0.1349342316389084,0.9189853072166443,0.4975695312023163,0.6997053623199463,0.002245528856292367,0.9997197985649109,0.43818429112434387,0.698160707950592,-0.002282277448102832,0.999446451663971,0.4967842698097229,0.9147077202796936,-0.05853796377778053,0.8812044262886047,0.43440017104148865,0.9146227240562439,-0.05484919250011444,0.8595199584960938,0.4993536174297333,1.0578100681304932,0.18296851217746735,0.5323576331138611,0.43180984258651733,1.0117201805114746,0.21803036332130432,0.28682711720466614,0.49755412340164185,1.0752012729644775,0.20240110158920288,0.26651421189308167,0.4291037917137146,1.0432078838348389,0.24290847778320312,0.16293637454509735,0.500944972038269,1.1240419149398804,0.108210988342762,0.37832963466644287,0.431472510099411,1.0977712869644165,0.14836987853050232,0.24859437346458435
0.4677911698818207,0.32888439297676086,-0.280260294675827,0.9999823570251465,0.47468873858451843,0.31417152285575867,-0.2644238770008087,0.999954342842102,0.47893425822257996,0.3143794536590576,-0.26447930932044983,0.999950647354126,0.482916921377182,0.31495702266693115,-0.26455843448638916,0.9999505877494812,0.46295467019081116,0.3154735565185547,-0.2635660469532013,0.999947190284729,0.45917585492134094,0.31635093688964844,-0.2636127173900604,0.9999436140060425,0.4565027356147766,0.3172335922718048,-0.2636929154396057,0.9999439716339111,0.488238662481308,0.3252059519290924,-0.1635422706604004,0.9999173283576965,0.45422378182411194,0.32843807339668274,-0.1615155190229416,0.9999240040779114,0.47559911012649536,0.34894514083862305,-0.2418958842754364,0.9999915361404419,0.460961252450943,0.3492312729358673,-0.24141716957092285,0.9999890923500061,0.5210839509963989,0.4500128924846649,-0.08604489266872406,0.9999745488166809,0.424279123544693,0.4439323842525482,-0.09361367672681808,0.9999367594718933,0.5331660509109497,0.5897045135498047,-0.020166777074337006,0.9933528900146484,0.4008429944515228,0.574358344078064,-0.04660762846469879,0.986339807510376,0.5358092784881592,0.7272285223007202,-0.10403642803430557,0.9833819270133972,0.39059075713157654,0.707476019859314,-0.12143508344888687,0.9597305059432983,0.5383003950119019,0.7663736939430237,-0.13048352301120758,0.9647539854049683,0.38688939809799194,0.7471018433570862,-0.14398987591266632,0.9190598130226135,0.5313023328781128,0.7649904489517212,-0.1595151275396347,0.9676793813705444,0.3965162932872772,0.7459925413131714,-0.17613331973552704,0.9237554669380188,0.5284268260002136,0.7524945139884949,-0.11598232388496399,0.9637352228164673,0.39910897612571716,0.7330528497695923,-0.13426777720451355,0.918774425983429,0.4975658059120178,0.7003699541091919,0.0043800631538033485,0.9996944665908813,0.43807971477508545,0.6993512511253357,-0.004388605244457722,0.9994015097618103,0.4990943372249603,0.9282482862472534,-0.06591945886611938,0.8806695342063904,0.43388786911964417,0.9201840162277222,-0.05271518975496292,0.8537801504135132,0.5065832138061523,1.086971402168274,0.13273945450782776,0.5260072350502014,0.4290173351764679,1.0501279830932617,0.21195949614048004,0.2754354178905487,0.5042394995689392,1.1081992387771606,0.14674371480941772,0.2637915313243866,0.42839500308036804,1.0639983415603638,0.23517341911792755,0.15548843145370483,0.511076033115387,1.1538450717926025,0.04084153100848198,0.3702593445777893,0.4308529496192932,1.1144853830337524,0.1376531720161438,0.2364986687898636
0.4677796959877014,0.32889312505722046,-0.277767151594162,0.999983012676239,0.47467783093452454,0.31414005160331726,-0.261209100484848,0.9999561309814453,0.47892796993255615,0.3143652379512787,-0.2612670660018921,0.9999529719352722,0.4828917384147644,0.31494104862213135,-0.26135823130607605,0.9999527931213379,0.46290823817253113,0.3153500258922577,-0.2608957588672638,0.9999493956565857,0.45910975337028503,0.31621015071868896,-0.26093512773513794,0.9999461770057678,0.4564642310142517,0.3170244097709656,-0.2610074579715729,0.9999461770057678,0.48820769786834717,0.3250262439250946,-0.15855804085731506,0.9999198317527771,0.45400917530059814,0.32813572883605957,-0.1592588573694229,0.9999269843101501,0.47553497552871704,0.34910839796066284,-0.238799586892128,0.9999915957450867,0.460952490568161,0.34937968850135803,-0.23906944692134857,0.9999891519546509,0.5202838778495789,0.4494817852973938,-0.08154268562793732,0.9999749660491943,0.42335519194602966,0.4437282383441925,-0.09359598904848099,0.9999366402626038,0.5328034162521362,0.5893538594245911,-0.01604616641998291,0.9933460354804993,0.39944344758987427,0.5748522281646729,-0.04703696444630623,0.9865447878837585,0.5357862114906311,0.7269499897956848,-0.09976805746555328,0.9840611219406128,0.39058417081832886,0.7091568112373352,-0.1209622174501419,0.9602342844009399,0.5383952260017395,0.7660617828369141,-0.12657485902309418,0.9659342169761658,0.38687896728515625,0.7484890222549438,-0.14366015791893005,0.9195883870124817,0.5313370227813721,0.764829158782959,-0.1553131490945816,0.9688287377357483,0.3965855538845062,0.7477442026138306,-0.17541228234767914,0.9243398904800415,0.5284268260002136,0.7520987391471863,-0.1117156520485878,0.9648398160934448,0.3991808593273163,0.7350026369094849,-0.13356317579746246,0.9194152355194092,0.4975360929965973,0.7006168365478516,0.006000891327857971,0.9996837377548218,0.4376642405986786,0.7003398537635803,-0.006000713910907507,0.9993760585784912,0.5003368258476257,0.9316472411155701,-0.06501356512308121,0.877064049243927,0.4336957633495331,0.9231693744659424,-0.05662485584616661,0.8453495502471924,0.5071117877960205,1.0851507186889648,0.15276119112968445,0.5084148049354553,0.43025338649749756,1.046207308769226,0.22222182154655457,0.2568804919719696,0.5050269961357117,1.1059370040893555,0.1693418323993683,0.25678107142448425,0.42876607179641724,1.058362603187561,0.2488747388124466,0.14581330120563507,0.5110850930213928,1.1533030271530151,0.071211077272892,0.35486337542533875,0.4316624402999878,1.1099604368209839,0.16405443847179413,0.2198590487241745
0.46744126081466675,0.3288799524307251,-0.26827365159988403,0.9999834895133972,0.4743594825267792,0.3141084313392639,-0.25166213512420654,0.999957263469696,0.47862133383750916,0.31435319781303406,-0.25172367691993713,0.9999545812606812,0.48266279697418213,0.31493446230888367,-0.2518059313297272,0.999954342842102,0.4625248610973358,0.3151848614215851,-0.2512741982936859,0.9999510645866394,0.45878782868385315,0.31598615646362305,-0.25131428241729736,0.9999482035636902,0.4562437832355499,0.31674909591674805,-0.2513912320137024,0.9999479055404663,0.4879527688026428,0.3250551223754883,-0.15073230862617493,0.9999206066131592,0.4536944329738617,0.32800018787384033,-0.15127484500408173,0.9999291300773621,0.4751252233982086,0.34913215041160583,-0.2301628142595291,0.9999915361404419,0.46061959862709045,0.3493901193141937,-0.23040856420993805,0.9999890923500061,0.5195974707603455,0.44888609647750854,-0.07558846473693848,0.999975323677063,0.42217111587524414,0.4436769485473633,-0.09009122103452682,0.9999369978904724,0.5325949192047119,0.5880990624427795,-0.011090870015323162,0.9932982921600342,0.3981797397136688,0.575124979019165,-0.044619008898735046,0.9867442846298218,0.5357781648635864,0.7249467372894287,-0.09183553606271744,0.9845872521400452,0.39048856496810913,0.7107311487197876,-0.11523664742708206,0.9606401920318604,0.5385240912437439,0.7641454339027405,-0.11763251572847366,0.9669334292411804,0.38687077164649963,0.7499900460243225,-0.13756968080997467,0.9203396439552307,0.5313942432403564,0.7634040713310242,-0.1460462361574173,0.9697733521461487,0.396602988243103,0.7492026090621948,-0.16918139159679413,0.9250180721282959,0.528429388999939,0.7502256631851196,-0.10358317941427231,0.9656577110290527,0.3991812765598297,0.7366480231285095,-0.12774452567100525,0.920121967792511,0.4974346160888672,0.7006891965866089,0.007003053557127714,0.9996805191040039,0.43713265657424927,0.7012361884117126,-0.0070205205120146275,0.999362587928772,0.5007808208465576,0.9286269545555115,-0.06404199451208115,0.8761578798294067,0.43426164984703064,0.9218229651451111,-0.05662619322538376,0.8405721187591553,0.5072023272514343,1.0825493335723877,0.14078594744205475,0.5054051280021667,0.4303913414478302,1.0385385751724243,0.22939278185367584,0.24447381496429443,0.5050931572914124,1.102281093597412,0.15583273768424988,0.25611943006515503,0.4314254820346832,1.05403733253479,0.2567874491214752,0.13916465640068054,0.5112505555152893,1.1517703533172607,0.05836981162428856,0.35134363174438477,0.4341255724430084,1.1060529947280884,0.17611131072044373,0.2083801031112671
0.4666335880756378,0.32874590158462524,-0.25923433899879456,0.9999832510948181,0.4737500846385956,0.3138948976993561,-0.24203351140022278,0.9999574422836304,0.4780881106853485,0.31419888138771057,-0.24210180342197418,0.9999551177024841,0.48224693536758423,0.3148232102394104,-0.24220268428325653,0.9999549984931946,0.4616831839084625,0.3147391080856323,-0.2408597320318222,0.9999515414237976,0.45811665058135986,0.31541508436203003,-0.24089817702770233,0.9999487996101379,0.45570775866508484,0.316068172454834,-0.24097974598407745,0.9999483227729797,0.48763278126716614,0.32505354285240173,-0.14113250374794006,0.9999192953109741,0.4528975784778595,0.3276437222957611,-0.138294979929924,0.9999287128448486,0.4743591547012329,0.34914132952690125,-0.22132445871829987,0.9999909400939941,0.4598984718322754,0.3493717610836029,-0.22057229280471802,0.9999881982803345,0.5194023251533508,0.4488007426261902,-0.06936196237802505,0.9999743700027466,0.4210367202758789,0.4435844123363495,-0.07884236425161362,0.9999346733093262,0.5321122407913208,0.58873051404953,-0.003058261936530471,0.9931329488754272,0.39717304706573486,0.5755568742752075,-0.03227636590600014,0.9866921901702881,0.5354810953140259,0.7249789834022522,-0.07827029377222061,0.985153079032898,0.3904780447483063,0.7119179368019104,-0.09878241270780563,0.9610906839370728,0.5384244322776794,0.7641030550003052,-0.10226941108703613,0.9680256247520447,0.3869602382183075,0.7516368627548218,-0.11964939534664154,0.9207236766815186,0.5312855243682861,0.7633963227272034,-0.12988658249378204,0.970789909362793,0.3965955376625061,0.7503370642662048,-0.1487121433019638,0.9253508448600769,0.5282347798347473,0.7501883506774902,-0.08939433097839355,0.9667000770568848,0.3991384506225586,0.7376606464385986,-0.11028388887643814,0.920634388923645,0.49741485714912415,0.7019985318183899,0.007695284206420183,0.9996817708015442,0.4365921914577484,0.7034531235694885,-0.007731967605650425,0.9993776082992554,0.5021142363548279,0.9288018941879272,-0.0471753291785717,0.8583285808563232,0.4340825080871582,0.9223591089248657,-0.06079622358083725,0.8297032117843628,0.506597101688385,1.0760164260864258,0.2120123654603958,0.47209370136260986,0.43103519082069397,1.0411655902862549,0.23994973301887512,0.2273556888103485,0.5045061707496643,1.0941091775894165,0.2345195710659027,0.24348965287208557,0.4336625635623932,1.0523383617401123,0.2698172330856323,0.13034218549728394,0.510003924369812,1.1451691389083862,0.15435689687728882,0.32775387167930603,0.4340883791446686,1.1045167446136475,0.19324739277362823,0.19314059615135193
0.46606478095054626,0.3286300599575043,-0.270917147397995,0.999983549118042,0.47330206632614136,0.313692182302475,-0.25274786353111267,0.9999582767486572,0.477674663066864,0.3140397071838379,-0.252818763256073,0.9999563694000244,0.4818717837333679,0.3146817088127136,-0.25288668274879456,0.9999561309814453,0.4610036015510559,0.3143031895160675,-0.25227105617523193,0.9999526739120483,0.4574982225894928,0.314860075712204,-0.252318412065506,0.9999502301216125,0.45515650510787964,0.3154231011867523,-0.2524028420448303,0.9999492764472961,0.4871958792209625,0.3249465525150299,-0.14544463157653809,0.9999200105667114,0.452086478471756,0.3270617127418518,-0.14735133945941925,0.9999299645423889,0.4737861454486847,0.34914329648017883,-0.23162034153938293,0.9999908804893494,0.4592662751674652,0.3492680788040161,-0.23188237845897675,0.9999880790710449,0.5188730955123901,0.4484078288078308,-0.0730641707777977,0.99997478723526,0.4200795292854309,0.44295987486839294,-0.08864559233188629,0.999934196472168,0.5318198800086975,0.5887824296951294,-0.010935169644653797,0.9931724071502686,0.3964877724647522,0.5755583643913269,-0.042008765041828156,0.9868077039718628,0.5354005098342896,0.7248586416244507,-0.08528430014848709,0.985566258430481,0.3900916874408722,0.7124552726745605,-0.10706653445959091,0.960734486579895,0.5383761525154114,0.7637917399406433,-0.10786788165569305,0.9687466621398926,0.3867620527744293,0.7527580261230469,-0.1297835260629654,0.9198896884918213,0.5312336683273315,0.7631873488426208,-0.13377274572849274,0.9714910984039307,0.3965095579624176,0.7515060305595398,-0.160270556807518,0.9245848059654236,0.5281496047973633,0.7500327825546265,-0.09574166685342789,0.9672985076904297,0.39896053075790405,0.7386611700057983,-0.11897923797369003,0.9199180603027344,0.49705997109413147,0.7021363377571106,0.007346359081566334,0.9996777772903442,0.43569040298461914,0.7036447525024414,-0.007382093463093042,0.9993590116500854,0.5027934908866882,0.9279888868331909,-0.050051458179950714,0.8585049510002136,0.43408823013305664,0.9222334027290344,-0.049460288137197495,0.8267675638198853,0.5097211599349976,1.075158715248108,0.1601841151714325,0.4705299139022827,0.43022421002388,1.034990668296814,0.25130975246429443,0.2181067168712616,0.5078688263893127,1.0941559076309204,0.1761079728603363,0.2435305416584015,0.4318603575229645,1.047703742980957,0.2797909677028656,0.12571421265602112,0.5143990516662598,1.1435317993164062,0.07833471149206161,0.3247355818748474,0.4329926371574402,1.1029644012451172,0.19713035225868225,0.18404826521873474
0.46406012773513794,0.32832273840904236,-0.2715247571468353,0.9999839067459106,0.47151631116867065,0.3132461607456207,-0.2545667290687561,0.9999592900276184,0.4758888781070709,0.3135874569416046,-0.2546323835849762,0.9999578595161438,0.48014360666275024,0.31424692273139954,-0.25471851229667664,0.9999575614929199,0.4591636657714844,0.313838392496109,-0.2531197667121887,0.9999538660049438,0.4561571180820465,0.31432947516441345,-0.2531607747077942,0.9999517202377319,0.4536267817020416,0.31491464376449585,-0.25323790311813354,0.9999504685401917,0.4861239790916443,0.32468315958976746,-0.1524500697851181,0.9999221563339233,0.4507862329483032,0.32666537165641785,-0.148427352309227,0.9999313354492188,0.4721989631652832,0.349088191986084,-0.23351843655109406,0.9999908804893494,0.4576973617076874,0.3491121530532837,-0.23227548599243164,0.9999879598617554,0.5180320143699646,0.447958379983902,-0.07970774918794632,0.9999749660491943,0.41898074746131897,0.44288375973701477,-0.08518581092357635,0.9999329447746277,0.5307609438896179,0.5897647142410278,-0.01628497615456581,0.9932504892349243,0.39559686183929443,0.5755773186683655,-0.03760809823870659,0.9866570234298706,0.5343358516693115,0.7249681949615479,-0.09287980943918228,0.9859524965286255,0.3896963894367218,0.7126979827880859,-0.10819946229457855,0.960498571395874,0.5377368927001953,0.7638534307479858,-0.11707058548927307,0.9693607687950134,0.38641753792762756,0.7531358599662781,-0.13040834665298462,0.9190869927406311,0.5304995179176331,0.7633058428764343,-0.14399413764476776,0.9720935821533203,0.3962954580783844,0.7524837255477905,-0.16133460402488708,0.9238570928573608,0.5271793007850647,0.7501726150512695,-0.10380227118730545,0.9679111242294312,0.39866015315055847,0.7394441962242126,-0.12050990760326385,0.9192560315132141,0.49608537554740906,0.7038843035697937,0.006680384743958712,0.9996752738952637,0.4340749680995941,0.7058863043785095,-0.006696691736578941,0.999352753162384,0.5033194422721863,0.9339703321456909,-0.05804521217942238,0.8569876551628113,0.4306865632534027,0.9296127557754517,-0.04998170584440231,0.822257399559021,0.5108301043510437,1.084762692451477,0.16083091497421265,0.456746906042099,0.4270418584346771,1.051179051399231,0.2421264797449112,0.20605388283729553,0.509786069393158,1.1051710844039917,0.17787715792655945,0.23540833592414856,0.4284413754940033,1.0623751878738403,0.269356369972229,0.11884544044733047,0.514107882976532,1.153382420539856,0.07984316349029541,0.3114219903945923,0.4293232858181,1.1134394407272339,0.18195970356464386,0.17270150780677795
