0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.48595350980758667,0.4404686689376831,-0.5811169147491455,0.9995701909065247,0.50215744972229,0.4182693660259247,-0.5967369079589844,0.9996556043624878,0.5085290670394897,0.4170587956905365,-0.5966722369194031,0.9996052384376526,0.5149267315864563,0.4154861271381378,-0.596598207950592,0.9996517896652222,0.48301729559898376,0.41627374291419983,-0.6078886389732361,0.9996812343597412,0.47725555300712585,0.4135960340499878,-0.6079368591308594,0.9996223449707031,0.471424400806427,0.41104888916015625,-0.6077743172645569,0.9996554851531982,0.5262722373008728,0.3786661624908447,-0.5177208185195923,0.999477207660675,0.45768529176712036,0.3746529817581177,-0.5681573152542114,0.9995893836021423,0.49059468507766724,0.4364447593688965,-0.5345543622970581,0.9995604157447815,0.46998509764671326,0.4332609176635742,-0.5492179989814758,0.9996575117111206,0.554835855960846,0.34538528323173523,-0.3015929162502289,0.9979744553565979,0.3856302499771118,0.3461933135986328,-0.3659314513206482,0.9982897639274597,0.584124743938446,0.43498262763023376,-0.09724528342485428,0.2641794979572296,0.3562319278717041,0.48166730999946594,-0.1557614952325821,0.9168046712875366,0.5976283550262451,0.614027738571167,-0.0741458386182785,0.5739176869392395,0.37022697925567627,0.6829978823661804,-0.09673210233449936,0.9740549325942993,0.6173512935638428,0.656014084815979,-0.11489018052816391,0.576665461063385,0.35889381170272827,0.7383763790130615,-0.14196091890335083,0.9599075317382812,0.5938265323638916,0.6608766317367554,-0.15870344638824463,0.6050115823745728,0.38293570280075073,0.7435442209243774,-0.1808852255344391,0.9584763646125793,0.5813407301902771,0.6477298736572266,-0.09320763498544693,0.5676626563072205,0.3867252469062805,0.7188254594802856,-0.11114674061536789,0.9480392932891846,0.5222612023353577,0.09185898303985596,0.01918657310307026,0.999011754989624,0.4172443747520447,0.07457023859024048,-0.018709106370806694,0.9991664886474609,0.6141915917396545,0.3626483380794525,0.08946824818849564,0.18699930608272552,0.37423670291900635,0.37443339824676514,0.006561972666531801,0.7173112630844116,0.5760548710823059,0.602677583694458,0.36719921231269836,0.17036716639995575,0.41409698128700256,0.6255608797073364,0.3883066475391388,0.3062036633491516,0.5640835165977478,0.6052634119987488,0.3957962393760681,0.15194202959537506,0.4301750063896179,0.63447105884552,0.43291741609573364,0.30249860882759094,0.5919625759124756,0.7396869659423828,0.2945776581764221,0.3345547318458557,0.41052326560020447,0.7598671913146973,0.3934362828731537,0.4145018756389618
0.48576033115386963,0.6056298017501831,-0.20927050709724426,0.9995540976524353,0.4995046854019165,0.608681857585907,-0.2697344422340393,0.9996280670166016,0.5067577958106995,0.6064237356185913,-0.26971790194511414,0.9995787739753723,0.5139424204826355,0.6039984822273254,-0.26966315507888794,0.9996098279953003,0.47773799300193787,0.6131951212882996,-0.2707153260707855,0.9996511936187744,0.47067782282829285,0.613959789276123,-0.2707495093345642,0.9995920658111572,0.4634937047958374,0.614728569984436,-0.27065950632095337,0.9996185302734375,0.5262628197669983,0.5674081444740295,-0.3996652662754059,0.9994220733642578,0.45050397515296936,0.5823675394058228,-0.4059370160102844,0.999556303024292,0.4932437539100647,0.5793625712394714,-0.2364596277475357,0.9995584487915039,0.47068947553634644,0.5843080878257751,-0.23813104629516602,0.9996551871299744,0.5760536789894104,0.4285682439804077,-0.30115893483161926,0.9979261755943298,0.38540247082710266,0.4716704189777374,-0.3350197672843933,0.9984040856361389,0.5950654149055481,0.39922818541526794,-0.07203506678342819,0.26406270265579224,0.34666794538497925,0.4811067283153534,-0.09814917296171188,0.918874979019165,0.5989911556243896,0.6134240031242371,0.08758740872144699,0.5506524443626404,0.3702249526977539,0.6838935613632202,0.045237235724925995,0.973717451095581,0.6161777973175049,0.6578438878059387,0.061400171369314194,0.5501317977905273,0.3588913381099701,0.7391586899757385,0.020249903202056885,0.9595578908920288,0.5938068628311157,0.6701350212097168,0.034447357058525085,0.5763875246047974,0.38011178374290466,0.743632435798645,-0.019465485587716103,0.9581104516983032,0.5813310742378235,0.6522852778434753,0.07880968600511551,0.5434812307357788,0.38516929745674133,0.7200707793235779,0.032093655318021774,0.9477133750915527,0.5317625403404236,0.11399172246456146,0.019288932904601097,0.9985520243644714,0.4198506474494934,0.12433955073356628,-0.018821988254785538,0.9988510012626648,0.6051903963088989,0.42702382802963257,0.2288081794977188,0.17430497705936432,0.4109819233417511,0.4768296480178833,0.1566295325756073,0.667590320110321,0.5639811158180237,0.6037155389785767,0.6512433886528015,0.16081462800502777,0.45058536529541016,0.6214190721511841,0.6201618313789368,0.28959921002388,0.5528136491775513,0.5960174202919006,0.69222092628479,0.14369897544384003,0.45846807956695557,0.6026432514190674,0.6693112254142761,0.2853541970252991,0.5680577754974365,0.7492056488990784,0.6249016523361206,0.3136248290538788,0.4621623158454895,0.758701503276825,0.6416724920272827,0.39576977491378784
0.4852526783943176,0.6205659508705139,-0.2403191477060318,0.9989189505577087,0.4980320334434509,0.6223855018615723,-0.2951696813106537,0.9989126920700073,0.505954384803772,0.6200873255729675,-0.2951277494430542,0.9986456632614136,0.5136726498603821,0.617616593837738,-0.2950226962566376,0.9986295700073242,0.47793325781822205,0.6325411796569824,-0.29669028520584106,0.9989532232284546,0.4663551449775696,0.6268313527107239,-0.29665037989616394,0.9987050890922546,0.45855239033699036,0.6271620988845825,-0.29664212465286255,0.9988651871681213,0.5267970561981201,0.5789152383804321,-0.4053388833999634,0.9978198409080505,0.44580787420272827,0.5917559862136841,-0.41360971331596375,0.9990313649177551,0.4943305253982544,0.5961301326751709,-0.2607017457485199,0.9989858269691467,0.4709301292896271,0.6003435850143433,-0.26346856355667114,0.999292254447937,0.5842908024787903,0.4424360990524292,-0.3294411599636078,0.9972659349441528,0.3765471279621124,0.4810994565486908,-0.35722681879997253,0.9984540939331055,0.6048324108123779,0.4258888065814972,-0.16069954633712769,0.26451951265335083,0.34521496295928955,0.541503369808197,-0.18380171060562134,0.9211214780807495,0.5937608480453491,0.6655201315879822,-0.0908006951212883,0.5353478789329529,0.3642279803752899,0.6993522047996521,-0.09384047985076904,0.9738044738769531,0.6059573292732239,0.7062951922416687,-0.13578681647777557,0.5386900305747986,0.35525771975517273,0.7499193549156189,-0.1304863840341568,0.9601723551750183,0.5795121192932129,0.712356686592102,-0.1535780280828476,0.5640252828598022,0.3774450421333313,0.7489596605300903,-0.17310699820518494,0.958905041217804,0.5760185122489929,0.6909946203231812,-0.09921041876077652,0.5357676148414612,0.38382330536842346,0.7286784648895264,-0.1095169335603714,0.9483679533004761,0.5308434963226318,0.11136166751384735,-0.003684953786432743,0.9969024062156677,0.41524842381477356,0.12428256869316101,0.003933756146579981,0.9979070425033569,0.5935194492340088,0.3131563663482666,0.3246724605560303,0.1612042635679245,0.43352794647216797,0.29569414258003235,0.3024870455265045,0.6062231063842773,0.5613383054733276,0.3697716295719147,0.7994323968887329,0.14677152037620544,0.46877655386924744,0.3473414480686188,0.8278538584709167,0.2622729539871216,0.550475001335144,0.33890435099601746,0.8501710891723633,0.1318529099225998,0.4731369614601135,0.32922521233558655,0.888431191444397,0.259549081325531,0.5532079339027405,0.5090029239654541,0.836147129535675,0.2848016917705536,0.4843408763408661,0.4266577661037445,0.9105144143104553,0.3585435152053833
0.4712215065956116,0.6573394536972046,-0.11584112793207169,0.9987438321113586,0.48224765062332153,0.6631760001182556,-0.17341828346252441,0.9986485242843628,0.49029049277305603,0.6620234847068787,-0.17339147627353668,0.9983695149421692,0.4983573257923126,0.6607063412666321,-0.17326408624649048,0.9983203411102295,0.46014535427093506,0.6659208536148071,-0.17518530786037445,0.9986807703971863,0.4518630802631378,0.6657397150993347,-0.17518703639507294,0.9984017014503479,0.44441500306129456,0.6660943031311035,-0.17508336901664734,0.9985389113426208,0.5160850882530212,0.6312642097473145,-0.31322064995765686,0.9974699020385742,0.4361235797405243,0.6365060210227966,-0.32297030091285706,0.9987256526947021,0.48573336005210876,0.6350244283676147,-0.1485917717218399,0.998853325843811,0.46202659606933594,0.6386097073554993,-0.1516236811876297,0.9991701245307922,0.5830610394477844,0.514683723449707,-0.2632443308830261,0.9973379373550415,0.3753260672092438,0.5300092101097107,-0.27776986360549927,0.9984887838363647,0.5977787971496582,0.49389925599098206,-0.03914831206202507,0.25354427099227905,0.34579911828041077,0.5344850420951843,-0.057848695665597916,0.906169056892395,0.5749217867851257,0.6706647276878357,0.16862797737121582,0.4997659921646118,0.37393179535865784,0.6980770230293274,0.16142190992832184,0.9484160542488098,0.5685575008392334,0.7027386426925659,0.15840382874011993,0.5047294497489929,0.368526816368103,0.7387811541557312,0.1609722226858139,0.9321471452713013,0.5558152198791504,0.7146857976913452,0.13750243186950684,0.5284348130226135,0.38862529397010803,0.7372585535049438,0.12668153643608093,0.9294553995132446,0.549142599105835,0.6957626938819885,0.16323058307170868,0.5021540522575378,0.40011200308799744,0.7237129807472229,0.1519978791475296,0.9170843958854675,0.5328307747840881,0.12102320790290833,0.0009502486209385097,0.996369481086731,0.41117992997169495,0.1444656103849411,-0.0006405566236935556,0.9972535967826843,0.5967212915420532,0.40932437777519226,0.25328028202056885,0.1563342660665512,0.4253273606300354,0.38367173075675964,0.20542047917842865,0.5679377317428589,0.5628491044044495,0.5764187574386597,0.6473022699356079,0.14380931854248047,0.4715511202812195,0.5790846943855286,0.6457439064979553,0.2531222403049469,0.5512601137161255,0.5449768304824829,0.6850329637527466,0.12980134785175323,0.4809210002422333,0.5646860003471375,0.6935939788818359,0.25200390815734863,0.5527606010437012,0.7684967517852783,0.6184837222099304,0.268831729888916,0.48464342951774597,0.7357179522514343,0.6746785044670105,0.3418322801589966
0.46475812792778015,0.7163680195808411,-0.06187119707465172,0.9986709356307983,0.4826728403568268,0.7589284777641296,-0.11601178348064423,0.998543918132782,0.4915723204612732,0.757203996181488,-0.11598877608776093,0.99826580286026,0.48915591835975647,0.7267469167709351,-0.11594074219465256,0.9982243180274963,0.463836133480072,0.7617723941802979,-0.11263689398765564,0.9985837340354919,0.45508238673210144,0.7595841288566589,-0.11263776570558548,0.9982970356941223,0.43812161684036255,0.7297316789627075,-0.11258667707443237,0.9984221458435059,0.5071054697036743,0.6934770345687866,-0.24908289313316345,0.997409462928772,0.43004459142684937,0.696480393409729,-0.2370983511209488,0.9986357688903809,0.48035264015197754,0.6890742182731628,-0.0935451090335846,0.9987936019897461,0.4618009924888611,0.7116885185241699,-0.09034968912601471,0.999110221862793,0.5835025906562805,0.5569848418235779,-0.2101118266582489,0.9974239468574524,0.3730681240558624,0.5493826866149902,-0.1774590015411377,0.9985644221305847,0.5974242091178894,0.5176936984062195,0.035105083137750626,0.23869650065898895,0.3593229353427887,0.5379690527915955,0.08145411312580109,0.8577474355697632,0.5790576934814453,0.681425154209137,0.2845141887664795,0.4656613767147064,0.3850906789302826,0.6948882937431335,0.3391932547092438,0.8836499452590942,0.5804542899131775,0.710172176361084,0.2791919410228729,0.4756922423839569,0.37988755106925964,0.731815755367279,0.3488505482673645,0.8744075894355774,0.5637540221214294,0.7246690392494202,0.2614389955997467,0.4982714056968689,0.4003759026527405,0.7304409742355347,0.3156837821006775,0.8727794885635376,0.5543498992919922,0.7035715579986572,0.2829305827617645,0.4730081558227539,0.40639767050743103,0.7187926769256592,0.33146071434020996,0.8618931174278259,0.5376760959625244,0.13071510195732117,-0.004652826115489006,0.9960467219352722,0.41134193539619446,0.15248624980449677,0.004788361955434084,0.9969450235366821,0.5881615877151489,0.4201015532016754,0.2805137634277344,0.14806047081947327,0.419903427362442,0.39982813596725464,0.2733229994773865,0.5181600451469421,0.563335657119751,0.573006272315979,0.6989666223526001,0.13722175359725952,0.4628271162509918,0.5795310139656067,0.7220346927642822,0.23438403010368347,0.5516238808631897,0.548473596572876,0.740085780620575,0.1258964091539383,0.4746840298175812,0.5700675249099731,0.7720546722412109,0.23668977618217468,0.5560213327407837,0.7518588304519653,0.7033339142799377,0.2506217956542969,0.48532870411872864,0.7198342084884644,0.7783339619636536,0.31634899973869324
0.46763771772384644,0.7339543700218201,-0.04442664980888367,0.9982805848121643,0.48605334758758545,0.777691662311554,-0.09653493016958237,0.9980834126472473,0.4936625063419342,0.7562875747680664,-0.09652401506900787,0.9977632761001587,0.4986189603805542,0.7513440251350403,-0.09648124128580093,0.9977009892463684,0.46228429675102234,0.7498987317085266,-0.09541112184524536,0.998155951499939,0.45438307523727417,0.7503856420516968,-0.09544732421636581,0.9978280067443848,0.4424745440483093,0.7486294507980347,-0.09544596821069717,0.9979434013366699,0.5082905888557434,0.703904926776886,-0.2286183387041092,0.9968781471252441,0.4334433078765869,0.7167338132858276,-0.2258196622133255,0.9983313679695129,0.4810253977775574,0.7061315774917603,-0.07761716097593307,0.998582124710083,0.46235784888267517,0.712738573551178,-0.07687018066644669,0.998955488204956,0.5944561958312988,0.5545116662979126,-0.18627139925956726,0.9974933862686157,0.3733094334602356,0.5737683773040771,-0.17044664919376373,0.9986394047737122,0.5975075364112854,0.4993261694908142,0.0513099804520607,0.22226233780384064,0.367353618144989,0.5298053622245789,0.0956507995724678,0.7933903932571411,0.5813280940055847,0.6695803999900818,0.31798017024993896,0.4322974681854248,0.407343327999115,0.6777388453483582,0.3964764475822449,0.8093289136886597,0.5811221599578857,0.7036306262016296,0.3156493008136749,0.4469747841358185,0.4091823101043701,0.7021915912628174,0.41824719309806824,0.8074779510498047,0.566847562789917,0.7146314382553101,0.30203935503959656,0.46818459033966064,0.4302263855934143,0.7008244395256042,0.38442301750183105,0.8065149784088135,0.558307409286499,0.6953986883163452,0.3165227770805359,0.4443291425704956,0.4293224513530731,0.6965932846069336,0.3900338113307953,0.7981789112091064,0.5383517146110535,0.1327085942029953,-0.004682324361056089,0.9959401488304138,0.41049060225486755,0.1573994904756546,0.004777280148118734,0.9967692494392395,0.5869442820549011,0.43018510937690735,0.25783976912498474,0.14048665761947632,0.39897826313972473,0.4450409710407257,0.21650367975234985,0.47298285365104675,0.5592190623283386,0.571401059627533,0.6447024941444397,0.13163317739963531,0.4615159034729004,0.5807340145111084,0.6671501398086548,0.21542172133922577,0.5487925410270691,0.5487239956855774,0.6830663084983826,0.12224029004573822,0.47450873255729675,0.5730918645858765,0.7176077961921692,0.2215847671031952,0.5591904520988464,0.7359238862991333,0.6627699732780457,0.23427824676036835,0.49445685744285583,0.7134019136428833,0.7480517625808716,0.29092973470687866
0.4666208326816559,0.6988129615783691,-0.14939717948436737,0.9976287484169006,0.4802308678627014,0.7155167460441589,-0.19998426735401154,0.9970538020133972,0.4879053235054016,0.7122923135757446,-0.1999139040708542,0.9967722296714783,0.49491801857948303,0.7112352848052979,-0.1998234987258911,0.9964548945426941,0.4587719142436981,0.7123669385910034,-0.20588429272174835,0.9972488284111023,0.4520767629146576,0.7131433486938477,-0.20597262680530548,0.9969479441642761,0.4433669149875641,0.7135881185531616,-0.20596089959144592,0.9968575239181519,0.5103694796562195,0.6883631944656372,-0.30988210439682007,0.9959151744842529,0.4354587197303772,0.6912062764167786,-0.3345664441585541,0.9975934028625488,0.48144426941871643,0.6791609525680542,-0.17361345887184143,0.9980408549308777,0.461961567401886,0.6826143264770508,-0.1820327192544937,0.9985020756721497,0.5958905816078186,0.5792649388313293,-0.2074323296546936,0.9975457787513733,0.3755151927471161,0.5624755024909973,-0.20949769020080566,0.9986329078674316,0.5971695780754089,0.5346478819847107,-0.03811606392264366,0.2091970145702362,0.38682812452316284,0.48600277304649353,0.012079565785825253,0.7409256100654602,0.5773555636405945,0.6885324120521545,0.1593748778104782,0.40182042121887207,0.4142861068248749,0.6270732283592224,0.2379007786512375,0.7416791915893555,0.583627462387085,0.7251771092414856,0.14302681386470795,0.41739794611930847,0.40540218353271484,0.6577687859535217,0.24847346544265747,0.7421700358390808,0.566627562046051,0.7199568152427673,0.12400838732719421,0.4377926290035248,0.42867761850357056,0.6684319376945496,0.22282347083091736,0.741012454032898,0.5587983131408691,0.7010271549224854,0.15211831033229828,0.4148554801940918,0.43496426939964294,0.6593717336654663,0.2334573119878769,0.7338838577270508,0.5374298691749573,0.1372380554676056,0.0003160015039611608,0.9957596063613892,0.4133041799068451,0.15502406656742096,-0.00017103611025959253,0.9964568614959717,0.5868524312973022,0.42117512226104736,0.28078335523605347,0.13146643340587616,0.3995846211910248,0.4329719841480255,0.230674609541893,0.4328196942806244,0.5488973259925842,0.6011477708816528,0.6810605525970459,0.12364428490400314,0.45968061685562134,0.6263230443000793,0.6729280352592468,0.20164747536182404,0.5359020829200745,0.5895717740058899,0.7197235822677612,0.11659036576747894,0.4723438620567322,0.6319367289543152,0.7208299040794373,0.21008433401584625,0.5449211597442627,0.7668233513832092,0.6725171208381653,0.21654869616031647,0.485960990190506,0.7575833201408386,0.709359347820282,0.2710789740085602
0.4612659811973572,0.7124396562576294,-0.11391447484493256,0.9964662194252014,0.48275530338287354,0.7320041060447693,-0.16495059430599213,0.9957530498504639,0.4902617931365967,0.7315309047698975,-0.16487768292427063,0.9952581524848938,0.48934775590896606,0.7271327972412109,-0.1648281067609787,0.9950580596923828,0.4516022205352783,0.7277408242225647,-0.16824986040592194,0.9960766434669495,0.44508668780326843,0.7271159887313843,-0.16827858984470367,0.9955273866653442,0.4378349781036377,0.7265684008598328,-0.16828322410583496,0.9954639077186584,0.5096476674079895,0.6949726343154907,-0.28726908564567566,0.9943099617958069,0.4325164258480072,0.6918690204620361,-0.3058275878429413,0.9959888458251953,0.4780850410461426,0.68590247631073,-0.14223313331604004,0.9972499012947083,0.457092821598053,0.6869975328445435,-0.14791090786457062,0.9977046847343445,0.5961421728134155,0.5595934391021729,-0.23038767278194427,0.9970418214797974,0.37475377321243286,0.5452337265014648,-0.22364836931228638,0.9981198310852051,0.5934824347496033,0.5231968760490417,-0.0314960703253746,0.20059752464294434,0.38250914216041565,0.48575952649116516,0.0215909406542778,0.6772627234458923,0.5801370143890381,0.6856347322463989,0.16713359951972961,0.3731628954410553,0.4162619113922119,0.6601781249046326,0.2863254249095917,0.6732913255691528,0.588201105594635,0.7176567912101746,0.15748508274555206,0.39069247245788574,0.4102466106414795,0.6854795813560486,0.29424217343330383,0.6769919991493225,0.5737110376358032,0.7159577012062073,0.1490567922592163,0.41042932868003845,0.432624876499176,0.6730725169181824,0.2632734775543213,0.676547110080719,0.563101053237915,0.7043612599372864,0.16751132905483246,0.3884551525115967,0.43510901927948,0.6773979663848877,0.27884599566459656,0.6705926060676575,0.5360459089279175,0.1341136246919632,0.0014981594868004322,0.9939625859260559,0.4128572940826416,0.14743639528751373,-0.0013153041945770383,0.9938463568687439,0.5707429051399231,0.4357672333717346,0.28982850909233093,0.12283951044082642,0.40259191393852234,0.4269779622554779,0.28428906202316284,0.3920896351337433,0.5300071239471436,0.6337604522705078,0.7075883746147156,0.11526968330144882,0.4556080996990204,0.6505675315856934,0.7246418595314026,0.18522688746452332,0.5193817615509033,0.6315885186195374,0.748663604259491,0.1097671315073967,0.4640459716320038,0.6638361811637878,0.7699344754219055,0.193581685423851,0.524417519569397,0.7833432555198669,0.6989623308181763,0.19951465725898743,0.4838012158870697,0.7860145568847656,0.7296295762062073,0.24940858781337738
0.46305280923843384,0.6827892661094666,-0.3281194269657135,0.9958850741386414,0.48288774490356445,0.6915284991264343,-0.3868735432624817,0.995237410068512,0.498683363199234,0.6891717314720154,-0.3866996467113495,0.9947662949562073,0.5044069886207581,0.6867130398750305,-0.3866560757160187,0.9946277737617493,0.4546976387500763,0.6915602087974548,-0.3880465030670166,0.9955801963806152,0.44790735840797424,0.6917203068733215,-0.38807550072669983,0.9949707984924316,0.4403781294822693,0.6916773915290833,-0.38791152834892273,0.9948835968971252,0.5252750515937805,0.6530651450157166,-0.4948369562625885,0.9937723278999329,0.43325310945510864,0.6595313549041748,-0.5030667185783386,0.9950289726257324,0.47906818985939026,0.6592327952384949,-0.3464413583278656,0.9963977932929993,0.45745646953582764,0.6627652049064636,-0.34908735752105713,0.9967294931411743,0.5986118912696838,0.5448527336120605,-0.38500627875328064,0.9960874915122986,0.3745853900909424,0.5400671362876892,-0.3495540916919708,0.9956811666488647,0.59428870677948,0.5328381061553955,-0.13429416716098785,0.20294128358364105,0.37861761450767517,0.4666486084461212,-0.03635876625776291,0.6158326268196106,0.5828031301498413,0.679169237613678,0.1413540095090866,0.34993311762809753,0.4197579622268677,0.660910964012146,0.22510680556297302,0.6090884208679199,0.5891132950782776,0.7140345573425293,0.12023475766181946,0.36893218755722046,0.4102177619934082,0.6836436986923218,0.22733275592327118,0.6144564151763916,0.577372133731842,0.7131109237670898,0.09992772340774536,0.3883121907711029,0.4403138756752014,0.6858141422271729,0.20165592432022095,0.6141508221626282,0.5663493275642395,0.7003825306892395,0.15660575032234192,0.36753177642822266,0.44826117157936096,0.6797891855239868,0.21917963027954102,0.6094310879707336,0.5355709791183472,0.13823510706424713,0.0021828794851899147,0.9929313063621521,0.4129667580127716,0.15057426691055298,-0.002001226646825671,0.9922285676002502,0.5650784969329834,0.45389145612716675,0.2713662087917328,0.11678072065114975,0.41635915637016296,0.44105127453804016,0.26643529534339905,0.35883867740631104,0.5237737894058228,0.7149012684822083,0.692577064037323,0.11322250962257385,0.44461438059806824,0.7361068725585938,0.683381974697113,0.17814379930496216,0.5092089772224426,0.7340336441993713,0.7338947057723999,0.10833854973316193,0.44751212000846863,0.767609179019928,0.725811243057251,0.18541614711284637,0.5261536240577698,0.8486926555633545,0.6552847027778625,0.19333015382289886,0.4768655598163605,0.8683987259864807,0.6912713050842285,0.23971213400363922
0.467233270406723,0.6715793609619141,-0.3135428726673126,0.996052622795105,0.49657487869262695,0.677185595035553,-0.3654273450374603,0.9953399896621704,0.5061097741127014,0.6729713678359985,-0.3652547001838684,0.9948965907096863,0.5145086646080017,0.668458104133606,-0.36515939235687256,0.9947993159294128,0.45938485860824585,0.6758277416229248,-0.36925047636032104,0.9957191348075867,0.4539699852466583,0.6738528609275818,-0.3692965507507324,0.9951328635215759,0.448260635137558,0.6710233092308044,-0.3691762089729309,0.9950292110443115,0.5321292281150818,0.6355115175247192,-0.45439496636390686,0.9939046502113342,0.4447493851184845,0.6391820907592773,-0.4752420485019684,0.9950223565101624,0.48236075043678284,0.6487375497817993,-0.32673773169517517,0.996477484703064,0.4620634913444519,0.6504186987876892,-0.3328959047794342,0.9967656135559082,0.596216082572937,0.5429205298423767,-0.3589398264884949,0.9963054060935974,0.37587597966194153,0.535805881023407,-0.3450354039669037,0.9958335161209106,0.594211220741272,0.5628462433815002,-0.1346188634634018,0.21973513066768646,0.37690144777297974,0.4273107945919037,-0.05150788277387619,0.5691484212875366,0.5919409990310669,0.7006682753562927,0.10188567638397217,0.3513936698436737,0.42063668370246887,0.5738731026649475,0.24632969498634338,0.5538575649261475,0.6102636456489563,0.7741335034370422,0.09150557219982147,0.3671310842037201,0.4124314785003662,0.6106738448143005,0.2542501986026764,0.5597067475318909,0.5797874927520752,0.7427704334259033,0.09749206900596619,0.3865063190460205,0.4424947500228882,0.6149085164070129,0.22604146599769592,0.5592007637023926,0.5753633975982666,0.7324337363243103,0.11418890953063965,0.3657797574996948,0.4496529698371887,0.6031995415687561,0.24085722863674164,0.5559229850769043,0.5351304411888123,0.14015886187553406,0.010315237566828728,0.9929589033126831,0.415819376707077,0.1505463570356369,-0.010236886329948902,0.9919736385345459,0.5656102299690247,0.4581555128097534,0.25611621141433716,0.11198927462100983,0.41869011521339417,0.4723260700702667,0.23498490452766418,0.33260318636894226,0.5268901586532593,0.7279741168022156,0.6546587944030762,0.11166468262672424,0.4448917508125305,0.7371547222137451,0.6576310396194458,0.17598992586135864,0.5124837756156921,0.742196261882782,0.694304883480072,0.10731961578130722,0.44805240631103516,0.7608309984207153,0.7085152864456177,0.18261213600635529,0.5315155386924744,0.873178243637085,0.6039460301399231,0.1908932626247406,0.47239285707473755,0.8585265874862671,0.6090012192726135,0.23651711642742157
