0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.317340224981308,0.3416619896888733,-0.523118793964386,0.999982476234436,0.32914620637893677,0.33162325620651245,-0.4944378435611725,0.9999542236328125,0.33787161111831665,0.3320408761501312,-0.4944920241832733,0.9999569654464722,0.3444962501525879,0.3325711488723755,-0.4945610463619232,0.9999613761901855,0.30741676688194275,0.33130913972854614,-0.48369264602661133,0.9999334812164307,0.3008122146129608,0.33128225803375244,-0.4836355745792389,0.9999260902404785,0.29481250047683716,0.3315225839614868,-0.4835571348667145,0.9999293088912964,0.3595110774040222,0.3393285870552063,-0.2875051498413086,0.9999419450759888,0.28962796926498413,0.3390788435935974,-0.23959870636463165,0.9998252987861633,0.3353157937526703,0.35390689969062805,-0.4436468780040741,0.9999794960021973,0.3050615191459656,0.3532316982746124,-0.429912269115448,0.9999655485153198,0.423170804977417,0.40635737776756287,-0.17388765513896942,0.9999862909317017,0.24690432846546173,0.4219321012496948,-0.0238447617739439,0.9998679161071777,0.45517218112945557,0.49036359786987305,-0.1287117600440979,0.9858040809631348,0.23686885833740234,0.5043376684188843,0.11351431161165237,0.9018752574920654,0.4477623701095581,0.569130539894104,-0.34968090057373047,0.9773633480072021,0.20037001371383667,0.5763668417930603,-0.0845436304807663,0.9053531885147095,0.45192933082580566,0.59649258852005,-0.42192506790161133,0.9563137292861938,0.18572016060352325,0.6026743054389954,-0.14381150901317596,0.8566230535507202,0.43543240427970886,0.5957520604133606,-0.4834538698196411,0.9567995667457581,0.1904175728559494,0.6026115417480469,-0.2192731648683548,0.8638008236885071,0.4285429120063782,0.5888789892196655,-0.377694308757782,0.9434274435043335,0.19863054156303406,0.5963587164878845,-0.12087731808423996,0.8507365584373474,0.38686105608940125,0.5680785775184631,-0.037897780537605286,0.9998724460601807,0.2737600803375244,0.5689151287078857,0.037711333483457565,0.9997581839561462,0.3964172601699829,0.7191793918609619,-0.16102246940135956,0.9889383316040039,0.2668950855731964,0.7168700695037842,-0.07049676775932312,0.9840410947799683,0.3981409966945648,0.852697491645813,0.0991649478673935,0.9880388379096985,0.2722589373588562,0.8486055731773376,0.20517610013484955,0.978342592716217,0.38403040170669556,0.8705065250396729,0.10689403116703033,0.6955602169036865,0.28837358951568604,0.8676801323890686,0.21604254841804504,0.7394389510154724,0.4082801043987274,0.8943532705307007,-0.2018926739692688,0.9763082265853882,0.2502319812774658,0.8975414037704468,-0.06044302508234978,0.9695059061050415
0.31840723752975464,0.3416837453842163,-0.55203777551651,0.9999832510948181,0.33144667744636536,0.3320559561252594,-0.523659884929657,0.9999558925628662,0.3404446542263031,0.33244383335113525,-0.5236833691596985,0.9999585151672363,0.34808793663978577,0.3328186571598053,-0.5237699747085571,0.9999626874923706,0.3082660436630249,0.3316937983036041,-0.5170543789863586,0.9999364614486694,0.30189377069473267,0.3317612111568451,-0.5169802904129028,0.9999292492866516,0.2951745092868805,0.33201223611831665,-0.5168441534042358,0.9999321699142456,0.3605847656726837,0.3391123116016388,-0.3015553653240204,0.9999442100524902,0.2898176610469818,0.33899733424186707,-0.26981082558631897,0.9998334646224976,0.3360794484615326,0.3544968366622925,-0.4643178880214691,0.9999802708625793,0.30566391348838806,0.35391801595687866,-0.4553070366382599,0.9999669790267944,0.42339691519737244,0.40612348914146423,-0.16400335729122162,0.9999865293502808,0.2468927949666977,0.42192041873931885,-0.04523923248052597,0.9998721480369568,0.45748814940452576,0.4903584122657776,-0.06985689699649811,0.9859135150909424,0.23378632962703705,0.5049322247505188,0.10085830092430115,0.904286801815033,0.44773757457733154,0.5678146481513977,-0.26392632722854614,0.9772213697433472,0.20253953337669373,0.5763267278671265,-0.08453764766454697,0.9056506752967834,0.4501456916332245,0.596251368522644,-0.3304923474788666,0.9555212259292603,0.19232137501239777,0.6019743084907532,-0.14362592995166779,0.856437623500824,0.43497538566589355,0.5952567458152771,-0.39562100172042847,0.9561351537704468,0.19860459864139557,0.6017906069755554,-0.21747004985809326,0.8636342883110046,0.42850664258003235,0.5881221890449524,-0.29311931133270264,0.9428703784942627,0.20556525886058807,0.594693124294281,-0.12024614959955215,0.8504921793937683,0.38693100214004517,0.5682377219200134,-0.031898509711027145,0.9998660683631897,0.2737296223640442,0.5691967010498047,0.03174300864338875,0.9997562766075134,0.3965863883495331,0.7197117209434509,-0.13600529730319977,0.9891005754470825,0.2682260572910309,0.717525839805603,-0.06816382706165314,0.9842339158058167,0.40040290355682373,0.8512300848960876,0.14854876697063446,0.9881051778793335,0.272554486989975,0.8492069840431213,0.20747071504592896,0.9787319898605347,0.385201632976532,0.8674819469451904,0.1593727022409439,0.7014274001121521,0.288509726524353,0.8674141764640808,0.21844173967838287,0.7420071959495544,0.40995967388153076,0.8945543169975281,-0.15022771060466766,0.9765862226486206,0.25120809674263,0.8976594805717468,-0.06178256869316101,0.9698694944381714
0.3184084892272949,0.3415652811527252,-0.48177653551101685,0.9999834299087524,0.33186015486717224,0.33209386467933655,-0.453534871339798,0.9999561309814453,0.34075629711151123,0.3324771821498871,-0.45357269048690796,0.999958872795105,0.3491126596927643,0.3328370451927185,-0.45368143916130066,0.9999630451202393,0.3083023428916931,0.33173078298568726,-0.44496607780456543,0.9999370574951172,0.30188965797424316,0.3318217396736145,-0.4448547959327698,0.9999294281005859,0.2949915826320648,0.3320677876472473,-0.4446936845779419,0.9999319314956665,0.36073049902915955,0.3388049900531769,-0.2372717708349228,0.9999456405639648,0.28976279497146606,0.3388214111328125,-0.19553638994693756,0.999834418296814,0.3360782265663147,0.3545394837856293,-0.3964828848838806,0.999980628490448,0.30560222268104553,0.35393598675727844,-0.38455328345298767,0.9999672174453735,0.4233923554420471,0.40565747022628784,-0.11076197028160095,0.9999868869781494,0.24684228003025055,0.4214307367801666,0.02416103146970272,0.9998725056648254,0.45817264914512634,0.49024873971939087,-0.034679144620895386,0.9860859513282776,0.2332480102777481,0.5039295554161072,0.1759157031774521,0.8993113040924072,0.4469548165798187,0.5671839118003845,-0.22581832110881805,0.9771571755409241,0.20752932131290436,0.5717360377311707,0.0027184721548110247,0.8986774682998657,0.4476016163825989,0.5960341691970825,-0.29376477003097534,0.9550029039382935,0.19887039065361023,0.5950470566749573,-0.05300559848546982,0.8481207489967346,0.4325847029685974,0.5948501825332642,-0.35420918464660645,0.9556692838668823,0.2043682187795639,0.5936138033866882,-0.1252848505973816,0.8555915951728821,0.4265853464603424,0.5877091884613037,-0.2529098093509674,0.9423695206642151,0.21055889129638672,0.5869495272636414,-0.03198666125535965,0.8421148657798767,0.3869018256664276,0.5682457089424133,-0.03122681938111782,0.9998618960380554,0.27356502413749695,0.5692530274391174,0.03110862337052822,0.999754786491394,0.39672914147377014,0.7199105024337769,-0.13743795454502106,0.9893433451652527,0.2686096429824829,0.7180476784706116,-0.06823032349348068,0.9843966960906982,0.40188220143318176,0.8504807353019714,0.1522066444158554,0.988258421421051,0.27286338806152344,0.8495995998382568,0.20869940519332886,0.9791390299797058,0.3861561417579651,0.865959107875824,0.16379064321517944,0.707069993019104,0.28890419006347656,0.8672122955322266,0.219707190990448,0.744875431060791,0.41190969944000244,0.8947104811668396,-0.14671866595745087,0.9769348502159119,0.2513810098171234,0.8977691531181335,-0.06266627460718155,0.9702473878860474
0.31810736656188965,0.34085404872894287,-0.45310428738594055,0.9999836087226868,0.33183690905570984,0.3316863775253296,-0.4242224097251892,0.9999564290046692,0.3407387137413025,0.33201995491981506,-0.42427054047584534,0.9999592900276184,0.34914734959602356,0.33240291476249695,-0.4243800640106201,0.9999635219573975,0.30824849009513855,0.3313879072666168,-0.41405928134918213,0.9999377131462097,0.30154353380203247,0.33147749304771423,-0.41394180059432983,0.9999296069145203,0.2944612205028534,0.3318175971508026,-0.41378849744796753,0.999931812286377,0.36069822311401367,0.3381286859512329,-0.20967455208301544,0.9999470114707947,0.28953269124031067,0.33839666843414307,-0.1613522469997406,0.9998348951339722,0.3356347382068634,0.3541771471500397,-0.36915260553359985,0.9999809861183167,0.30489280819892883,0.3535434901714325,-0.3553529679775238,0.9999674558639526,0.42306408286094666,0.40515539050102234,-0.09158645570278168,0.9999871850013733,0.24619942903518677,0.4201132655143738,0.05685481056571007,0.9998726844787598,0.4584139883518219,0.49010199308395386,-0.02625373937189579,0.9862112998962402,0.23248153924942017,0.501958429813385,0.20899805426597595,0.8936987519264221,0.4463272988796234,0.5661836862564087,-0.22437188029289246,0.9769880175590515,0.2096501737833023,0.5688145160675049,0.032290082424879074,0.8914366364479065,0.44593513011932373,0.5954273343086243,-0.29462021589279175,0.9544192552566528,0.2010336071252823,0.5913189053535461,-0.023985834792256355,0.8396733403205872,0.43080654740333557,0.5940281748771667,-0.35519173741340637,0.9551313519477844,0.20612289011478424,0.5895573496818542,-0.09712273627519608,0.847425639629364,0.42500126361846924,0.5868984460830688,-0.25177040696144104,0.9416913390159607,0.21225889027118683,0.5832183957099915,-0.0030401775147765875,0.833614706993103,0.3867543637752533,0.5682210922241211,-0.031432684510946274,0.9998584389686584,0.27328765392303467,0.5692533850669861,0.031315505504608154,0.9997541904449463,0.39660167694091797,0.7199321985244751,-0.1381387859582901,0.9896262884140015,0.2687416672706604,0.7184546589851379,-0.06695631891489029,0.9846198558807373,0.4023217558860779,0.8500424027442932,0.14966543018817902,0.9885225296020508,0.27307766675949097,0.8499017357826233,0.21091195940971375,0.9796954989433289,0.38635337352752686,0.8654641509056091,0.16071319580078125,0.7140586376190186,0.2893104553222656,0.867191731929779,0.22143001854419708,0.7492923736572266,0.4126892685890198,0.8947900533676147,-0.15313872694969177,0.9774826765060425,0.2513841390609741,0.8978331089019775,-0.06393053382635117,0.9708476662635803
0.31755396723747253,0.3402640223503113,-0.534612774848938,0.9999844431877136,0.33178502321243286,0.331181138753891,-0.5050705075263977,0.999958336353302,0.34064701199531555,0.33147498965263367,-0.5050791501998901,0.9999610185623169,0.349089115858078,0.33188772201538086,-0.5051567554473877,0.9999649524688721,0.3081105351448059,0.3308577537536621,-0.4971199333667755,0.9999409914016724,0.3010632395744324,0.3309079110622406,-0.49703675508499146,0.9999331831932068,0.29389622807502747,0.3313387930393219,-0.49689942598342896,0.9999352693557739,0.3604709208011627,0.3375292420387268,-0.27971363067626953,0.9999492764472961,0.289193719625473,0.3378591537475586,-0.24190650880336761,0.9998435974121094,0.33490750193595886,0.3538433909416199,-0.4464486539363861,0.9999818801879883,0.30395522713661194,0.35314369201660156,-0.4357036054134369,0.9999691247940063,0.42268919944763184,0.40474292635917664,-0.13402403891086578,0.9999873042106628,0.24429835379123688,0.41991445422172546,-0.01493392325937748,0.9998782277107239,0.45847246050834656,0.49005112051963806,-0.02936721406877041,0.9863518476486206,0.2302236557006836,0.5028597712516785,0.1275445520877838,0.8964465260505676,0.4458543360233307,0.5652792453765869,-0.2615983188152313,0.9768778085708618,0.20957504212856293,0.5709985494613647,-0.057883117347955704,0.8931601643562317,0.4450118839740753,0.5951471328735352,-0.3356664776802063,0.9540106654167175,0.20006278157234192,0.5925754904747009,-0.1186155378818512,0.841288685798645,0.4302125871181488,0.5936062932014465,-0.4068741500377655,0.9547838568687439,0.20536893606185913,0.5912692546844482,-0.19207502901554108,0.8489096760749817,0.4245074391365051,0.586322009563446,-0.29492294788360596,0.9413633942604065,0.2117810994386673,0.5844534635543823,-0.09255106747150421,0.835105299949646,0.38705533742904663,0.5682218670845032,-0.032315533608198166,0.9998541474342346,0.27333876490592957,0.5695887804031372,0.032200369983911514,0.999756395816803,0.3966025710105896,0.720032811164856,-0.13405893743038177,0.9898964762687683,0.26831889152526855,0.7194147109985352,-0.05372534319758415,0.9849376678466797,0.4027833640575409,0.8498729467391968,0.15160824358463287,0.9886608719825745,0.2733582556247711,0.8499721884727478,0.22514788806438446,0.9802230596542358,0.38680559396743774,0.8652737736701965,0.1618255376815796,0.7185344099998474,0.29023003578186035,0.8671091198921204,0.23558858036994934,0.7551742196083069,0.41335633397102356,0.8948516845703125,-0.15311166644096375,0.9778377413749695,0.2510437071323395,0.8978435397148132,-0.05211009830236435,0.9714539051055908
0.31654098629951477,0.33970174193382263,-0.5514109134674072,0.9999851584434509,0.33153918385505676,0.33070647716522217,-0.5217523574829102,0.9999596476554871,0.34030240774154663,0.33108651638031006,-0.5217494964599609,0.9999620318412781,0.3490392565727234,0.3315924406051636,-0.5217990279197693,0.9999657273292542,0.3077288866043091,0.3299962282180786,-0.5148549675941467,0.9999436736106873,0.3003809154033661,0.3299008011817932,-0.5147886276245117,0.9999362230300903,0.2932135760784149,0.3303578197956085,-0.5146756768226624,0.9999382495880127,0.3598751425743103,0.3372190296649933,-0.29816851019859314,0.9999501705169678,0.28854900598526,0.3370093107223511,-0.26569098234176636,0.9998511075973511,0.33346429467201233,0.35357579588890076,-0.4641399085521698,0.9999825358390808,0.30223336815834045,0.35257482528686523,-0.454883337020874,0.999970555305481,0.4219006896018982,0.404588520526886,-0.1443425863981247,0.9999871253967285,0.24040021002292633,0.4194115400314331,-0.05177092179656029,0.9998852014541626,0.45844900608062744,0.4898269772529602,-0.04988314211368561,0.9862730503082275,0.22609324753284454,0.5034124255180359,0.08303436636924744,0.9018516540527344,0.4458619952201843,0.5647526383399963,-0.2648700177669525,0.9764681458473206,0.20457501709461212,0.5738089680671692,-0.09871934354305267,0.8980882167816162,0.4451134502887726,0.5949147939682007,-0.33746790885925293,0.9531623721122742,0.19306062161922455,0.5956189632415771,-0.16010572016239166,0.8472458124160767,0.4306001365184784,0.593330979347229,-0.416673481464386,0.9540297389030457,0.1993311196565628,0.5955843329429626,-0.2333618849515915,0.8546096086502075,0.4252992272377014,0.5858954191207886,-0.3039499819278717,0.9406377077102661,0.20594246685504913,0.5881384015083313,-0.13321878015995026,0.8412242531776428,0.38705480098724365,0.5682808756828308,-0.03222005441784859,0.9998494386672974,0.27219802141189575,0.5703712105751038,0.032094426453113556,0.999760091304779,0.39661315083503723,0.7199923992156982,-0.12353980541229248,0.9901341795921326,0.26818031072616577,0.7201652526855469,-0.049076713621616364,0.985261857509613,0.4028226435184479,0.8494029641151428,0.1523321270942688,0.9887547492980957,0.27388790249824524,0.849978506565094,0.22487632930278778,0.9807277917861938,0.3869360685348511,0.8647699952125549,0.16152732074260712,0.7214219570159912,0.29132357239723206,0.867088258266449,0.2349800318479538,0.7602193355560303,0.4139130711555481,0.8948266506195068,-0.15216834843158722,0.9781312346458435,0.25052428245544434,0.8979044556617737,-0.052077967673540115,0.9720965623855591
0.31579717993736267,0.3393327593803406,-0.5480592250823975,0.9999856352806091,0.33132895827293396,0.3304641544818878,-0.518014132976532,0.9999600648880005,0.3399561941623688,0.3309001624584198,-0.5180087685585022,0.9999622106552124,0.34894096851348877,0.3314613699913025,-0.5180491805076599,0.9999657273292542,0.3074433505535126,0.32945889234542847,-0.5116638541221619,0.9999452829360962,0.30002066493034363,0.32921868562698364,-0.5116071105003357,0.9999381899833679,0.2927435636520386,0.3296308219432831,-0.5114996433258057,0.9999401569366455,0.35896551609039307,0.33704692125320435,-0.2982446551322937,0.9999498128890991,0.28787434101104736,0.3364207446575165,-0.27005553245544434,0.9998556971549988,0.3321063220500946,0.35331079363822937,-0.46277323365211487,0.9999827742576599,0.30087539553642273,0.35214632749557495,-0.4545969069004059,0.9999713897705078,0.4209470748901367,0.40451937913894653,-0.15140360593795776,0.9999868273735046,0.23569883406162262,0.41889551281929016,-0.06288879364728928,0.9998911023139954,0.45835453271865845,0.4895981252193451,-0.06124972552061081,0.9864063858985901,0.21848902106285095,0.5037459135055542,0.07320784032344818,0.9074330925941467,0.4471454620361328,0.5646470785140991,-0.27624180912971497,0.9765920042991638,0.1907431036233902,0.5744494795799255,-0.09832194447517395,0.9035496711730957,0.4468870162963867,0.5949293375015259,-0.34680452942848206,0.9532099366188049,0.1741110384464264,0.5962026715278625,-0.1566847562789917,0.8540379405021667,0.43307310342788696,0.5933347344398499,-0.4189465045928955,0.9541682004928589,0.18142539262771606,0.5968561768531799,-0.2292543351650238,0.8611803650856018,0.4283280372619629,0.5858040452003479,-0.3106715679168701,0.9410557746887207,0.18938392400741577,0.5894025564193726,-0.1325988918542862,0.848401665687561,0.38706913590431213,0.5684227347373962,-0.031490519642829895,0.9998430013656616,0.27131786942481995,0.5710648894309998,0.03133454918861389,0.9997612237930298,0.3964597284793854,0.7200431823730469,-0.12618181109428406,0.9903104901313782,0.26732659339904785,0.7209064364433289,-0.04901554435491562,0.9854439496994019,0.4030998647212982,0.8490274548530579,0.14813007414340973,0.9887602925300598,0.27403387427330017,0.8499777317047119,0.21246366202831268,0.9812255501747131,0.3875783681869507,0.8644367456436157,0.15755558013916016,0.7224346399307251,0.2916654646396637,0.8670865297317505,0.21985112130641937,0.7642034292221069,0.4143710434436798,0.8948081135749817,-0.1559341698884964,0.9783226251602173,0.2500476837158203,0.8979071378707886,-0.06681746244430542,0.9727383852005005
0.3159312903881073,0.3388065695762634,-0.4954729974269867,0.9999861121177673,0.3313913941383362,0.3300139009952545,-0.4583739936351776,0.9999606013298035,0.33997663855552673,0.33040836453437805,-0.4583606719970703,0.9999624490737915,0.34889715909957886,0.33106428384780884,-0.4583805799484253,0.9999659061431885,0.307470440864563,0.3289667069911957,-0.4559065103530884,0.9999468326568604,0.3001358211040497,0.3286195397377014,-0.45586448907852173,0.9999400973320007,0.29275813698768616,0.32883813977241516,-0.45577260851860046,0.9999421834945679,0.3579895794391632,0.33677300810813904,-0.22429829835891724,0.9999491572380066,0.2873345911502838,0.3357068598270416,-0.21367278695106506,0.9998593926429749,0.33204081654548645,0.3526080548763275,-0.4065242111682892,0.9999830722808838,0.30086749792099,0.35122475028038025,-0.4037601947784424,0.9999722838401794,0.42041510343551636,0.4045286774635315,-0.09466563910245895,0.9999868869781494,0.22822239995002747,0.41456422209739685,-0.024540916085243225,0.9998970031738281,0.4577743113040924,0.4890558123588562,-0.021039890125393867,0.9865797758102417,0.20704078674316406,0.4999416768550873,0.07645445317029953,0.9132626056671143,0.4484580159187317,0.5642588138580322,-0.25596895813941956,0.9771698713302612,0.18026694655418396,0.5717372894287109,-0.09151113778352737,0.909369707107544,0.4514075219631195,0.5947214365005493,-0.3296442925930023,0.9541817307472229,0.1612798124551773,0.5950143933296204,-0.15278427302837372,0.861674427986145,0.43793901801109314,0.5931493639945984,-0.40091511607170105,0.9552212953567505,0.1708468198776245,0.5953963398933411,-0.22604504227638245,0.8685702681541443,0.4329283535480499,0.5853800177574158,-0.2897741496562958,0.942366898059845,0.1798619031906128,0.5884247422218323,-0.12626679241657257,0.856257975101471,0.3879139721393585,0.5684241652488708,-0.030716730281710625,0.9998420476913452,0.27085867524147034,0.5710796117782593,0.03056577779352665,0.9997669458389282,0.3963916003704071,0.7203107476234436,-0.12737873196601868,0.9905869364738464,0.26629889011383057,0.7216545939445496,-0.05488740652799606,0.9857326149940491,0.403061181306839,0.8487917184829712,0.17148077487945557,0.9889070391654968,0.27427995204925537,0.8499362468719482,0.22527441382408142,0.9817913174629211,0.38739022612571716,0.8643128275871277,0.18415731191635132,0.7260262966156006,0.29219648241996765,0.8666326403617859,0.23628850281238556,0.7685162425041199,0.4139695465564728,0.8945032954216003,-0.12845295667648315,0.9788751602172852,0.2500538229942322,0.89790940284729,-0.05396365374326706,0.9735447764396667
0.3191913366317749,0.3379450738430023,-0.430463045835495,0.9999865293502808,0.33329519629478455,0.32895195484161377,-0.3897777497768402,0.999961256980896,0.3415047824382782,0.3293505012989044,-0.3897726237773895,0.9999627470970154,0.34905514121055603,0.32997438311576843,-0.3898008167743683,0.9999661445617676,0.3101930320262909,0.3281466066837311,-0.3931075632572174,0.9999489188194275,0.3020673394203186,0.3279265761375427,-0.39305686950683594,0.999942421913147,0.2948029935359955,0.32801300287246704,-0.3929675221443176,0.9999446272850037,0.35770660638809204,0.3360227942466736,-0.15451562404632568,0.9999478459358215,0.28726959228515625,0.33477023243904114,-0.17112486064434052,0.9998656511306763,0.3337428569793701,0.3513771593570709,-0.3425636291503906,0.9999827742576599,0.3031066656112671,0.3501092791557312,-0.34752175211906433,0.9999729990959167,0.4203070402145386,0.4049558937549591,-0.03405791148543358,0.9999860525131226,0.22342410683631897,0.4124664068222046,-0.007099326699972153,0.9999024271965027,0.4569796323776245,0.48900118470191956,0.014573984779417515,0.986052393913269,0.19687843322753906,0.4958093762397766,0.08655398339033127,0.9196049571037292,0.45161956548690796,0.562176525592804,-0.23853948712348938,0.977332592010498,0.178053081035614,0.5707859396934509,-0.08789529651403427,0.9153013825416565,0.4581868350505829,0.5924424529075623,-0.31461969017982483,0.9544309377670288,0.16067326068878174,0.5939508080482483,-0.1493159532546997,0.8694000840187073,0.4448378086090088,0.5908486843109131,-0.38338249921798706,0.9556043744087219,0.17174741625785828,0.5938927531242371,-0.22211948037147522,0.8759849071502686,0.43890953063964844,0.5827668309211731,-0.2726949453353882,0.9427985548973083,0.18034566938877106,0.5873798131942749,-0.1230548843741417,0.8640382289886475,0.3913157284259796,0.5684253573417664,-0.017238149419426918,0.9998388290405273,0.27089470624923706,0.5713637471199036,0.017206132411956787,0.9997742772102356,0.4004885256290436,0.7203083038330078,-0.10536078363656998,0.9907358884811401,0.2662782669067383,0.7219173312187195,-0.06519374251365662,0.9861158728599548,0.40314558148384094,0.8491219878196716,0.16083493828773499,0.988990068435669,0.2751394212245941,0.8502235412597656,0.17542539536952972,0.9824746251106262,0.38508468866348267,0.8664178848266602,0.1652204394340515,0.7346585392951965,0.2938661575317383,0.8669357299804688,0.180232971906662,0.7731495499610901,0.4241260588169098,0.8942693471908569,-0.14030687510967255,0.9793439507484436,0.25001245737075806,0.8979157209396362,-0.11367305368185043,0.9743537306785583
0.3304530680179596,0.33738696575164795,-0.43795883655548096,0.9999869465827942,0.34032902121543884,0.3283831775188446,-0.3958317041397095,0.999962329864502,0.34566667675971985,0.3287361264228821,-0.39584213495254517,0.9999634027481079,0.3520183265209198,0.329319566488266,-0.395889014005661,0.9999666810035706,0.31931206583976746,0.3277597725391388,-0.4036584496498108,0.9999513030052185,0.3109613060951233,0.32762467861175537,-0.4036138355731964,0.9999450445175171,0.30196473002433777,0.3277967572212219,-0.40352484583854675,0.9999473094940186,0.35828399658203125,0.33544817566871643,-0.15389637649059296,0.9999468326568604,0.28881099820137024,0.3344808518886566,-0.18913602828979492,0.9998735785484314,0.341434121131897,0.35054531693458557,-0.3480633497238159,0.999982476234436,0.3134034276008606,0.3494774103164673,-0.3588985800743103,0.9999737739562988,0.42036986351013184,0.405969500541687,-0.023326687514781952,0.9999843835830688,0.22230666875839233,0.4123462736606598,-0.03725777938961983,0.9999079704284668,0.454561322927475,0.49004843831062317,0.029150471091270447,0.9843310117721558,0.19031408429145813,0.4947860836982727,0.037130121141672134,0.9258943796157837,0.45346948504447937,0.5617619752883911,-0.23145362734794617,0.9762876629829407,0.1799699366092682,0.5699012279510498,-0.1265854388475418,0.9203916788101196,0.4630359709262848,0.5916052460670471,-0.30859559774398804,0.9525656700134277,0.16405309736728668,0.5928301215171814,-0.1905355453491211,0.8757398128509521,0.45079922676086426,0.5899149179458618,-0.37759318947792053,0.9540423154830933,0.1734258234500885,0.5917918682098389,-0.2580585479736328,0.8819940090179443,0.4444558918476105,0.5819321274757385,-0.2669171094894409,0.9409536719322205,0.18224133551120758,0.5858466625213623,-0.1582322120666504,0.8701685667037964,0.39522066712379456,0.5687961578369141,0.003347900928929448,0.9998378753662109,0.27159547805786133,0.5723618268966675,-0.003268992528319359,0.9997838735580444,0.40913647413253784,0.7202720046043396,-0.07718752324581146,0.990700364112854,0.266214519739151,0.7220972180366516,-0.07569894194602966,0.9866058230400085,0.40059390664100647,0.8491991758346558,0.15789894759655,0.9889909625053406,0.27520203590393066,0.8497318625450134,0.1652424931526184,0.9832013249397278,0.3769276738166809,0.8684666156768799,0.16279427707195282,0.7488855719566345,0.2947646379470825,0.8669359087944031,0.16986094415187836,0.7779976725578308,0.45069870352745056,0.8939341902732849,-0.13776321709156036,0.9797938466072083,0.24928812682628632,0.8978731036186218,-0.12479780614376068,0.9751704931259155
