0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.4661554992198944,0.16430574655532837,-1.483492136001587,0.9993627667427063,0.4914152920246124,0.1343812346458435,-1.3951398134231567,0.99887615442276,0.5116010308265686,0.13474619388580322,-1.3956331014633179,0.9991328120231628,0.5279319286346436,0.13544929027557373,-1.39667546749115,0.999061644077301,0.42564770579338074,0.13436663150787354,-1.4147745370864868,0.9984695315361023,0.3978365659713745,0.1352928876876831,-1.4149305820465088,0.9985387325286865,0.37206247448921204,0.13701093196868896,-1.4155832529067993,0.9980461597442627,0.5418763160705566,0.15125839412212372,-0.8228181600570679,0.999058187007904,0.3298228681087494,0.15754073858261108,-0.8984311819076538,0.9977255463600159,0.4997232258319855,0.20391106605529785,-1.2614229917526245,0.9997751116752625,0.4215693175792694,0.20522218942642212,-1.2831960916519165,0.9996287822723389,0.7201983332633972,0.3803011476993561,-0.5272600054740906,0.9998542070388794,0.13355416059494019,0.3820910155773163,-0.5247399210929871,0.9985383749008179,0.856573760509491,0.6170820593833923,-0.24533288180828094,0.9779354333877563,0.028359681367874146,0.6348220705986023,-0.24692034721374512,0.8982778191566467,0.9265621304512024,0.8469407558441162,-0.6480855345726013,0.8650090098381042,-0.10202282667160034,0.8470152616500854,-0.6570050120353699,0.5859413146972656,0.9659684896469116,0.9171612858772278,-0.7703147530555725,0.7041049599647522,-0.15176093578338623,0.9068881273269653,-0.7621200680732727,0.377090185880661,0.9095313549041748,0.9257513284683228,-0.906632661819458,0.7555363178253174,-0.12147717922925949,0.9159755706787109,-0.9595187306404114,0.44766765832901,0.8872220516204834,0.9028844237327576,-0.7078572511672974,0.7766177654266357,-0.08568000793457031,0.8916721940040588,-0.7474011778831482,0.49416273832321167,0.606315016746521,0.8638750910758972,-0.03860558196902275,0.9767462015151978,0.23771217465400696,0.8701264262199402,0.04126953333616257,0.9488264918327332,0.5920420289039612,1.2083649635314941,0.2495933473110199,0.20267100632190704,0.2296348363161087,1.1969691514968872,0.6506025195121765,0.08199956268072128,0.6011656522750854,1.4874235391616821,1.634299874305725,0.009073981083929539,0.25685441493988037,1.4803283214569092,1.9675623178482056,0.006995476316660643,0.6089907884597778,1.539992094039917,1.748579740524292,0.013951406814157963,0.25498443841934204,1.5350819826126099,2.0829217433929443,0.01220336090773344,0.5631966590881348,1.6006147861480713,1.1431232690811157,0.0037341429851949215,0.307151198387146,1.585829734802246,1.4206032752990723,0.00405628327280283
0.46371015906333923,0.16658443212509155,-1.6009819507598877,0.9993801712989807,0.49130403995513916,0.13581377267837524,-1.5037968158721924,0.998897910118103,0.511235773563385,0.13625895977020264,-1.504485011100769,0.9991526007652283,0.5279565453529358,0.13723647594451904,-1.5051685571670532,0.9990678429603577,0.4229358732700348,0.1355174481868744,-1.5254026651382446,0.9985063076019287,0.39344072341918945,0.1363469809293747,-1.5255630016326904,0.9985889196395874,0.3681887090206146,0.1377667933702469,-1.5263112783432007,0.9981034398078918,0.542709469795227,0.15619666874408722,-0.8750279545783997,0.999078094959259,0.3276688754558563,0.15918786823749542,-0.9645453691482544,0.997834324836731,0.4981885254383087,0.20918981730937958,-1.3598225116729736,0.9997746348381042,0.4134863018989563,0.2115844339132309,-1.385295033454895,0.999636173248291,0.7178710699081421,0.38216298818588257,-0.5281392931938171,0.999855637550354,0.13114260137081146,0.38200318813323975,-0.5417433381080627,0.9985699653625488,0.8561998605728149,0.6162334680557251,-0.28967204689979553,0.9776952266693115,0.01872219145298004,0.6373350024223328,-0.32898932695388794,0.9007823467254639,0.9276067614555359,0.8458136916160583,-0.9130040407180786,0.8683486580848694,-0.11324863880872726,0.8462710380554199,-0.857366144657135,0.5905267596244812,0.9732688069343567,0.9133761525154114,-1.0769460201263428,0.7118377685546875,-0.16311584413051605,0.9067259430885315,-0.9937514662742615,0.3832454979419708,0.9239797592163086,0.9199391603469849,-1.2453707456588745,0.7622895240783691,-0.13612918555736542,0.9147197604179382,-1.205540657043457,0.4542500078678131,0.8964217305183411,0.8997225165367126,-0.9971866011619568,0.7826151251792908,-0.1002705842256546,0.8901981115341187,-0.958526611328125,0.500606119632721,0.6051340103149414,0.8745775818824768,-0.03633873537182808,0.974306046962738,0.2371802031993866,0.8819701671600342,0.03914913162589073,0.9463257789611816,0.5940573811531067,1.2243300676345825,0.08062169700860977,0.19520987570285797,0.22277070581912994,1.2094017267227173,0.18464843928813934,0.08058015257120132,0.6001572608947754,1.5217949151992798,1.36456298828125,0.008942961692810059,0.2564131021499634,1.5160303115844727,1.2584435939788818,0.007035333197563887,0.606779932975769,1.5720927715301514,1.460066795349121,0.013704990036785603,0.2549285292625427,1.5694042444229126,1.340796947479248,0.01234689261764288,0.5589050650596619,1.6341716051101685,0.7969679832458496,0.0037543524522334337,0.30382052063941956,1.6201931238174438,0.6068801283836365,0.0041246735490858555
0.46070677042007446,0.16796869039535522,-1.6549261808395386,0.9993847012519836,0.49075692892074585,0.13685405254364014,-1.5556484460830688,0.9989108443260193,0.5100759863853455,0.13733811676502228,-1.5564193725585938,0.9991602301597595,0.5276995897293091,0.1384362280368805,-1.5571155548095703,0.9990705251693726,0.41976916790008545,0.1365252584218979,-1.5732219219207764,0.9985219836235046,0.389108806848526,0.13734164834022522,-1.5733097791671753,0.9986064434051514,0.3643013834953308,0.13857749104499817,-1.5740842819213867,0.9981198906898499,0.5430364012718201,0.15912006795406342,-0.9099564552307129,0.9990891814231873,0.3253951668739319,0.16078415513038635,-0.9838104248046875,0.9978806972503662,0.49663907289505005,0.21200202405452728,-1.4089044332504272,0.9997739791870117,0.40770646929740906,0.2148156315088272,-1.429290533065796,0.9996386766433716,0.7146520018577576,0.3831419050693512,-0.5564572215080261,0.9998580813407898,0.12941785156726837,0.38160377740859985,-0.5410942435264587,0.998566210269928,0.8544670343399048,0.6136061549186707,-0.35336703062057495,0.9776787757873535,0.013685083016753197,0.6373181939125061,-0.3137216567993164,0.9024194478988647,0.9276211857795715,0.8430706262588501,-1.0125101804733276,0.8725568056106567,-0.11334823071956635,0.8417904376983643,-0.836879312992096,0.5910923480987549,0.9731901288032532,0.9078808426856995,-1.192381739616394,0.721788763999939,-0.16288204491138458,0.9046480655670166,-0.9725733995437622,0.38601595163345337,0.9243918657302856,0.9149925112724304,-1.3623398542404175,0.7707814574241638,-0.1355874389410019,0.9110316634178162,-1.191049575805664,0.4570336937904358,0.8964781165122986,0.8969010710716248,-1.0971800088882446,0.7892560362815857,-0.09995883703231812,0.886005163192749,-0.9402379989624023,0.5029519200325012,0.5999906063079834,0.8779211640357971,-0.048157140612602234,0.9727066159248352,0.23487769067287445,0.8838546276092529,0.05103856325149536,0.9438191056251526,0.5930245518684387,1.2266401052474976,0.014745360240340233,0.1916344165802002,0.21992351114749908,1.210600733757019,0.3147642910480499,0.07930811494588852,0.5938935279846191,1.5230953693389893,1.3584386110305786,0.00927573163062334,0.25385287404060364,1.5149060487747192,1.5034571886062622,0.007344563491642475,0.5991172194480896,1.571431040763855,1.4591505527496338,0.01386311836540699,0.25296372175216675,1.5668567419052124,1.5989221334457397,0.013077443465590477,0.5504195690155029,1.6345535516738892,0.776947557926178,0.003911340609192848,0.29402339458465576,1.6172099113464355,0.8634431958198547,0.004359048791229725
0.4585825502872467,0.1679472029209137,-1.6542422771453857,0.9993899464607239,0.4900047779083252,0.13693104684352875,-1.5529276132583618,0.9989142417907715,0.5086657404899597,0.13742700219154358,-1.5536609888076782,0.9991655945777893,0.5268464088439941,0.13851788640022278,-1.554336428642273,0.9990693926811218,0.4170909821987152,0.13659319281578064,-1.5723215341567993,0.9985209703445435,0.3861309587955475,0.13742287456989288,-1.5724401473999023,0.9986136555671692,0.3617226779460907,0.13862118124961853,-1.5732382535934448,0.9981176257133484,0.5429461598396301,0.15942467749118805,-0.9081823825836182,0.9990951418876648,0.3239193558692932,0.16115610301494598,-0.9890899658203125,0.9979101419448853,0.4952220022678375,0.21205584704875946,-1.4093525409698486,0.9997715950012207,0.40460315346717834,0.21495240926742554,-1.4325815439224243,0.9996353983879089,0.7128844857215881,0.3841093182563782,-0.5542962551116943,0.9998605251312256,0.12784969806671143,0.38132819533348083,-0.5435833930969238,0.9985411167144775,0.8522195816040039,0.6133273243904114,-0.33401596546173096,0.9778199195861816,0.00896559376269579,0.6374636888504028,-0.3220871686935425,0.9026357531547546,0.9276386499404907,0.8424431085586548,-0.9520002603530884,0.8776570558547974,-0.11314579099416733,0.8406751155853271,-0.8436257243156433,0.5886685252189636,0.9728697538375854,0.9048833847045898,-1.1176719665527344,0.7327662706375122,-0.16268233954906464,0.9045405387878418,-0.9814919233322144,0.3855619430541992,0.9242227673530579,0.9128627777099609,-1.2882903814315796,0.7800554633140564,-0.13540486991405487,0.9109199643135071,-1.1942740678787231,0.45617538690567017,0.8965133428573608,0.895449161529541,-1.0351450443267822,0.7971525192260742,-0.09958884865045547,0.8856561183929443,-0.9455986022949219,0.5019673705101013,0.5948663353919983,0.8809715509414673,-0.0450422577559948,0.9717705249786377,0.22888241708278656,0.8848088979721069,0.04800533130764961,0.9429396986961365,0.5904824733734131,1.22964346408844,0.00919200386852026,0.1843872368335724,0.1951720118522644,1.2112469673156738,0.13023962080478668,0.0784880742430687,0.5842230916023254,1.527163028717041,1.3655333518981934,0.009107409045100212,0.24093371629714966,1.5184788703918457,1.301290512084961,0.007406800985336304,0.5877345204353333,1.5754101276397705,1.4672255516052246,0.013517947867512703,0.24261552095413208,1.5696769952774048,1.3930751085281372,0.013164634816348553,0.5385032892227173,1.637974739074707,0.7858205437660217,0.00391116738319397,0.28135520219802856,1.6219450235366821,0.647432804107666,0.004451118875294924
0.4586080014705658,0.167839914560318,-1.629415512084961,0.999401330947876,0.4898991584777832,0.13693638145923615,-1.5289479494094849,0.9989327192306519,0.5082992911338806,0.1374334692955017,-1.5296385288238525,0.9991798996925354,0.526620626449585,0.13851654529571533,-1.530355453491211,0.9990794658660889,0.4166901111602783,0.13660357892513275,-1.551788091659546,0.9985437393188477,0.38557666540145874,0.1374460607767105,-1.551893711090088,0.998640239238739,0.36096468567848206,0.13864324986934662,-1.552693247795105,0.9981459975242615,0.5425623059272766,0.15939609706401825,-0.9066434502601624,0.9991093873977661,0.32268255949020386,0.16148510575294495,-0.9864159822463989,0.9979768991470337,0.4951179623603821,0.21193072199821472,-1.3865947723388672,0.9997705221176147,0.4046056866645813,0.21480679512023926,-1.4141532182693481,0.9996353983879089,0.7115476131439209,0.3847479820251465,-0.5144295692443848,0.9998610615730286,0.12606342136859894,0.38056838512420654,-0.5489637851715088,0.9984920620918274,0.8470630049705505,0.6133414506912231,-0.23248685896396637,0.9773108959197998,0.006438817363232374,0.6370062828063965,-0.3664582371711731,0.9027840495109558,0.9273325204849243,0.8377138376235962,-0.8507584929466248,0.8814913630485535,-0.10518136620521545,0.8377385139465332,-0.8968538641929626,0.5870262980461121,0.9723188281059265,0.8938092589378357,-1.018020749092102,0.7419390678405762,-0.14785335958003998,0.9031851887702942,-1.0405551195144653,0.38596388697624207,0.927214503288269,0.9010021090507507,-1.2447636127471924,0.7877585291862488,-0.11895514279603958,0.908174991607666,-1.2404929399490356,0.4556811451911926,0.8999363780021667,0.8846949934959412,-0.9538266658782959,0.8037993311882019,-0.08666947484016418,0.8823392391204834,-0.9936161637306213,0.5007781982421875,0.5902056694030762,0.8807028532028198,-0.04126763716340065,0.9708925485610962,0.22210998833179474,0.8843986392021179,0.044297393411397934,0.9418326020240784,0.5849809050559998,1.2289659976959229,-0.012377971783280373,0.17572006583213806,0.16320130228996277,1.2105313539505005,0.09529384970664978,0.0767347663640976,0.5751141905784607,1.5250539779663086,1.3283820152282715,0.008841303177177906,0.22675232589244843,1.5150196552276611,1.2994186878204346,0.007340938318520784,0.5787132382392883,1.5733816623687744,1.428271770477295,0.0129759656265378,0.23120546340942383,1.5672962665557861,1.396601676940918,0.01296266634017229,0.52744060754776,1.6352561712265015,0.7503161430358887,0.0038566349539905787,0.27003610134124756,1.6191520690917969,0.6708860993385315,0.004470891784876585
0.45482975244522095,0.16788870096206665,-1.3975809812545776,0.9994103312492371,0.4875260293483734,0.13707295060157776,-1.3054524660110474,0.9989533424377441,0.5053343772888184,0.13759681582450867,-1.3061275482177734,0.9991984963417053,0.5236307978630066,0.1386324018239975,-1.3068146705627441,0.9990958571434021,0.4121207296848297,0.13674314320087433,-1.3323715925216675,0.998572826385498,0.3813363015651703,0.1376025229692459,-1.3323721885681152,0.9986715912818909,0.3571016192436218,0.13876521587371826,-1.3331775665283203,0.998180091381073,0.541454553604126,0.15963199734687805,-0.7231988906860352,0.9991277456283569,0.3204721212387085,0.16187751293182373,-0.8371302485466003,0.9980564117431641,0.4931251108646393,0.2120155543088913,-1.173054814338684,0.9997671246528625,0.40083983540534973,0.21509291231632233,-1.2059122323989868,0.9996340274810791,0.7098622918128967,0.38510921597480774,-0.3968161642551422,0.9998630285263062,0.12407253682613373,0.3800855576992035,-0.48941972851753235,0.998486340045929,0.8371840715408325,0.6130196452140808,-0.15920060873031616,0.9763176441192627,0.004470533225685358,0.6369856595993042,-0.3509959876537323,0.9028739929199219,0.9204757809638977,0.8306372165679932,-0.725209653377533,0.8861024975776672,-0.10011782497167587,0.8378522992134094,-0.8519893288612366,0.5897974967956543,0.9661762714385986,0.8827910423278809,-0.8710146546363831,0.7531499266624451,-0.13944408297538757,0.9045756459236145,-0.9852089881896973,0.39124947786331177,0.9269680380821228,0.8890040516853333,-1.0551807880401611,0.7971717715263367,-0.1076236441731453,0.9087527394294739,-1.1889413595199585,0.46045440435409546,0.9001147150993347,0.8733769655227661,-0.8125742673873901,0.8123396039009094,-0.07636695355176926,0.8824742436408997,-0.9479585886001587,0.5056588649749756,0.5837081074714661,0.8811943531036377,-0.028210563585162163,0.9708607196807861,0.21823595464229584,0.8840630054473877,0.031300827860832214,0.942241370677948,0.575962483882904,1.228519082069397,0.024431005120277405,0.16908195614814758,0.16245990991592407,1.2091912031173706,0.19845092296600342,0.07508180290460587,0.5685895085334778,1.522684931755066,1.2629297971725464,0.008615023456513882,0.2215477079153061,1.514412522315979,1.2611855268478394,0.007177526596933603,0.5726696848869324,1.5714658498764038,1.350144624710083,0.012577992863953114,0.22470790147781372,1.563818335533142,1.346145510673523,0.01255728118121624,0.5230072736740112,1.6335952281951904,0.7257612347602844,0.0037970172706991434,0.26589229702949524,1.618551254272461,0.6869677305221558,0.004389061592519283
0.4523331820964813,0.1686180979013443,-1.40080988407135,0.9994297027587891,0.4859148859977722,0.13767197728157043,-1.3065431118011475,0.9989906549453735,0.5032821893692017,0.1382370889186859,-1.3072108030319214,0.9992293119430542,0.52165287733078,0.139210045337677,-1.3079423904418945,0.9991264939308167,0.4100603461265564,0.13739410042762756,-1.3330669403076172,0.9986215233802795,0.37948355078697205,0.13825412094593048,-1.3330340385437012,0.9987214803695679,0.35541832447052,0.1393715739250183,-1.333800196647644,0.9982392191886902,0.5408385396003723,0.16051138937473297,-0.7095625996589661,0.9991598725318909,0.31898126006126404,0.1625519096851349,-0.8248626589775085,0.9981496930122375,0.4917285740375519,0.21294033527374268,-1.1714524030685425,0.9997694492340088,0.3987031877040863,0.21622376143932343,-1.2041152715682983,0.9996394515037537,0.7092318534851074,0.38621553778648376,-0.3732251226902008,0.9998658299446106,0.12190850079059601,0.37963828444480896,-0.4788828194141388,0.9984752535820007,0.8324505090713501,0.6130673885345459,-0.10603850334882736,0.9755848050117493,0.0030855450313538313,0.6347746253013611,-0.3462289273738861,0.9031839370727539,0.9182486534118652,0.8289346098899841,-0.6211856603622437,0.8905776739120483,-0.09916854649782181,0.8377606272697449,-0.8432245850563049,0.591396689414978,0.9639891386032104,0.8803084492683411,-0.7546682357788086,0.763735294342041,-0.13841427862644196,0.9046123623847961,-0.9792028665542603,0.3951270282268524,0.9278572797775269,0.8858780264854431,-0.9292919039726257,0.8060659170150757,-0.10483058542013168,0.9088161587715149,-1.1706204414367676,0.46378079056739807,0.9012196063995361,0.8700118660926819,-0.7030858397483826,0.8203347325325012,-0.0735384076833725,0.8826174736022949,-0.9355615973472595,0.5086134672164917,0.5796076059341431,0.8825308084487915,-0.019855478778481483,0.9713978171348572,0.21149767935276031,0.8838335275650024,0.02294261008501053,0.9432770013809204,0.5669229030609131,1.227861762046814,0.048742134124040604,0.16435804963111877,0.15899568796157837,1.2089158296585083,0.21939118206501007,0.07445510476827621,0.560709536075592,1.5215319395065308,1.290632724761963,0.008493812754750252,0.21323998272418976,1.512691617012024,1.289141058921814,0.007158651016652584,0.5651718378067017,1.5703561305999756,1.3812028169631958,0.012275692075490952,0.21534255146980286,1.5634599924087524,1.3757089376449585,0.012264592573046684,0.5148594379425049,1.6320737600326538,0.7535271048545837,0.0037865545600652695,0.259337842464447,1.6168173551559448,0.7052822113037109,0.004375854507088661
0.44868525862693787,0.16968674957752228,-1.37246572971344,0.999435544013977,0.4834670424461365,0.13846762478351593,-1.280935525894165,0.9990137219429016,0.5004452466964722,0.1391943246126175,-1.2815685272216797,0.9992466568946838,0.5182082056999207,0.1401691883802414,-1.2822707891464233,0.9991447329521179,0.4071010649204254,0.13808421790599823,-1.3118919134140015,0.9986559748649597,0.37692245841026306,0.13887682557106018,-1.311806559562683,0.9987542033195496,0.3528187572956085,0.13988961279392242,-1.3125362396240234,0.9982790946960449,0.5392506122589111,0.1619420200586319,-0.6909168362617493,0.9991790056228638,0.3167366087436676,0.16301317512989044,-0.8233962059020996,0.9982216954231262,0.4890121817588806,0.21462556719779968,-1.1444488763809204,0.9997681379318237,0.39543643593788147,0.21737748384475708,-1.1824203729629517,0.9996402263641357,0.7062862515449524,0.3869076371192932,-0.34565970301628113,0.9998653531074524,0.11882767081260681,0.3793835937976837,-0.4844626188278198,0.9984526038169861,0.8285698294639587,0.6130077838897705,-0.04860894754528999,0.9744528532028198,0.0021475546527653933,0.6341307759284973,-0.36064907908439636,0.9031158685684204,0.9149399995803833,0.8284602761268616,-0.5075457096099854,0.8937126398086548,-0.09999571740627289,0.8378426432609558,-0.8366976380348206,0.5925350785255432,0.9609973430633545,0.8808926939964294,-0.6283059120178223,0.7721422910690308,-0.13925032317638397,0.9049020409584045,-0.9689220786094666,0.399563193321228,0.9276915788650513,0.886696994304657,-0.7966371178627014,0.8130733370780945,-0.10504253953695297,0.9089287519454956,-1.157870888710022,0.4676162898540497,0.9012346863746643,0.8704318404197693,-0.5857749581336975,0.8268236517906189,-0.07376286387443542,0.8826496005058289,-0.9272844195365906,0.5122548937797546,0.5771422386169434,0.8823841214179993,-0.004290739540010691,0.9722480177879333,0.20805476605892181,0.8836536407470703,0.007230828516185284,0.9449067711830139,0.5631295442581177,1.2267621755599976,0.11235623806715012,0.1636282205581665,0.16291046142578125,1.2084078788757324,0.26029878854751587,0.07477276772260666,0.5603472590446472,1.5208632946014404,1.3071820735931396,0.008593233302235603,0.21468806266784668,1.5095808506011963,1.3163431882858276,0.007286072243005037,0.5647863745689392,1.567711353302002,1.3958795070648193,0.01236336026340723,0.2157868593931198,1.5585628747940063,1.4002795219421387,0.012244319543242455,0.5161589980125427,1.6306666135787964,0.7820804119110107,0.0038741694297641516,0.25971871614456177,1.6112382411956787,0.744598388671875,0.004442461300641298
0.44715529680252075,0.1708528995513916,-1.340415596961975,0.9993814826011658,0.4821620285511017,0.13943465054035187,-1.2489548921585083,0.9989401698112488,0.4988052546977997,0.14029467105865479,-1.2496825456619263,0.9991925358772278,0.5163229703903198,0.1413155049085617,-1.2505019903182983,0.9990870952606201,0.40507251024246216,0.13885316252708435,-1.2822291851043701,0.998558759689331,0.3750045597553253,0.1395542323589325,-1.2821475267410278,0.9986668229103088,0.3506552278995514,0.14048345386981964,-1.282956600189209,0.9981542825698853,0.5376933813095093,0.16337016224861145,-0.6585178375244141,0.9991146326065063,0.3145558536052704,0.1637496054172516,-0.8024309873580933,0.9981387853622437,0.4873582422733307,0.2163928747177124,-1.1114444732666016,0.9997314810752869,0.3932224214076996,0.2186046838760376,-1.1524345874786377,0.9995906352996826,0.7023184895515442,0.38745954632759094,-0.31125715374946594,0.9998542666435242,0.11669077724218369,0.37896108627319336,-0.47946250438690186,0.9982402920722961,0.8223611116409302,0.6126751899719238,-0.02794402837753296,0.9713920950889587,0.00046690672752447426,0.6307833194732666,-0.3706618845462799,0.8972104787826538,0.9116991758346558,0.8260011076927185,-0.4881628155708313,0.8917718529701233,-0.08841074258089066,0.8399059772491455,-0.8532552719116211,0.575266420841217,0.9591650366783142,0.8773982524871826,-0.608711302280426,0.772320032119751,-0.12306307256221771,0.9097103476524353,-0.9904085397720337,0.38791677355766296,0.9276838302612305,0.8836989402770996,-0.7792459726333618,0.8130041360855103,-0.08219171315431595,0.9144933223724365,-1.1654279232025146,0.45435985922813416,0.9013780355453491,0.8676209449768066,-0.5665198564529419,0.8264855146408081,-0.05315523222088814,0.887039303779602,-0.9381956458091736,0.49857863783836365,0.5713204741477966,0.8832130432128906,-0.0018495089607313275,0.971377432346344,0.20007960498332977,0.8836039304733276,0.004828253760933876,0.9432334899902344,0.5496186017990112,1.2264293432235718,0.1521703153848648,0.15972942113876343,0.15259601175785065,1.20822274684906,0.2612479329109192,0.07394427061080933,0.5449672937393188,1.5209568738937378,1.3002501726150513,0.008579014800488949,0.19855861365795135,1.5086431503295898,1.2715928554534912,0.00732598127797246,0.5491927266120911,1.5681781768798828,1.3849650621414185,0.012253064662218094,0.1985328495502472,1.5578536987304688,1.3527698516845703,0.012169974856078625,0.5000893473625183,1.630589485168457,0.768094539642334,0.0038673521485179663,0.24268780648708344,1.6112749576568604,0.6930796504020691,0.004434303380548954
0.44341668486595154,0.17299045622348785,-1.1553738117218018,0.9993769526481628,0.4794919192790985,0.14138391613960266,-1.0756275653839111,0.9989641308784485,0.4962247610092163,0.14240692555904388,-1.0762895345687866,0.9992005825042725,0.5128465294837952,0.14357304573059082,-1.0770304203033447,0.9991111755371094,0.4009568691253662,0.14091111719608307,-1.1029884815216064,0.9985976219177246,0.37160277366638184,0.14160573482513428,-1.102860450744629,0.9986865520477295,0.34650641679763794,0.1426616758108139,-1.1036049127578735,0.9982067346572876,0.5350605845451355,0.16547298431396484,-0.5559863448143005,0.999126672744751,0.3118384778499603,0.16549226641654968,-0.6754186749458313,0.9982073307037354,0.4845355153083801,0.2185898721218109,-0.9537829160690308,0.9997264742851257,0.3889697194099426,0.22036051750183105,-0.9871866106987,0.9995896220207214,0.6999396681785583,0.38814014196395874,-0.27675867080688477,0.9998474717140198,0.11426642537117004,0.3786703050136566,-0.41705402731895447,0.998176097869873,0.8155528903007507,0.612576425075531,-0.04242141917347908,0.969338059425354,-0.003058567875996232,0.6254841089248657,-0.36630919575691223,0.8960863947868347,0.9107750058174133,0.8241496086120605,-0.45077598094940186,0.893326997756958,-0.08874735981225967,0.8418927192687988,-0.7917470932006836,0.5715846419334412,0.9591727256774902,0.8724108338356018,-0.5620158910751343,0.7791377902030945,-0.12463214993476868,0.9131247997283936,-0.9094046354293823,0.38860487937927246,0.9311812520027161,0.8792105913162231,-0.7167463898658752,0.8181018829345703,-0.08508368581533432,0.9159080386161804,-1.0645564794540405,0.4534984827041626,0.9039927124977112,0.8644282817840576,-0.5216346383094788,0.8318066000938416,-0.05453942343592644,0.8888379335403442,-0.8683757185935974,0.49881434440612793,0.5670868754386902,0.8830744028091431,0.0070026833564043045,0.9724221229553223,0.19804754853248596,0.88348388671875,-0.00419295858591795,0.9453566670417786,0.5404670834541321,1.2262622117996216,0.15060174465179443,0.16075247526168823,0.15635162591934204,1.2082685232162476,0.2501758337020874,0.07764759659767151,0.5383480787277222,1.520321249961853,1.1716350317001343,0.008625607937574387,0.19557887315750122,1.5081979036331177,1.0818740129470825,0.007596520707011223,0.5427975058555603,1.5675668716430664,1.2457947731018066,0.012243982404470444,0.19375909864902496,1.5552135705947876,1.1485671997070312,0.012053217738866806,0.499190092086792,1.630079984664917,0.6929385662078857,0.003888805629685521,0.2400936335325241,1.6110516786575317,0.5515146255493164,0.004529107362031937
